2026-04-28 12:18:54.265625
segundo,ampere,volt,NA,segundo,volt,volt
337.75299999935095,0.000167617,0,300,0.3,0,-4.5
337.75599999935093,0.000167617,0,300,0.3,0,-4.5
337.7589999993509,0.000167617,0,300,0.3,0,-4.5
337.7619999993509,0.000167617,0,300,0.3,0,-4.5
337.7649999993509,0.000167617,0,300,0.3,0,-4.5
337.7679999993509,0.000167617,0,300,0.3,0,-4.5
337.77099999935086,0.000167617,0,300,0.3,0,-4.5
337.77399999935085,0.000167617,0,300,0.3,0,-4.5
337.77699999935083,0.000167617,0,300,0.3,0,-4.5
337.7799999993508,0.000167617,0,300,0.3,0,-4.5
337.7829999993508,0.000167617,0,300,0.3,0,-4.5
337.7859999993508,0.000167617,0,300,0.3,0,-4.5
337.7889999993508,0.000167617,0,300,0.3,0,-4.5
337.79199999935076,0.000167617,0,300,0.3,0,-4.5
337.79499999935075,0.000167617,0,300,0.3,0,-4.5
337.79799999935074,0.000167617,0,300,0.3,0,-4.5
337.8009999993507,0.000167617,0,300,0.3,0,-4.5
337.8039999993507,0.000167617,0,300,0.3,0,-4.5
337.8069999993507,0.000167617,0,300,0.3,0,-4.5
337.8099999993507,0.000167617,0,300,0.3,0,-4.5
337.81299999935067,0.000167617,0,300,0.3,0,-4.5
337.81599999935065,0.000167617,0,300,0.3,0,-4.5
337.81899999935064,0.000167617,0,300,0.3,0,-4.5
337.8219999993506,0.000167617,0,300,0.3,0,-4.5
337.8249999993506,0.000167617,0,300,0.3,0,-4.5
337.8279999993506,0.000167617,0,300,0.3,0,-4.5
337.8309999993506,0.000167617,0,300,0.3,0,-4.5
337.83399999935057,0.000167617,0,300,0.3,0,-4.5
337.83699999935055,0.000167617,0,300,0.3,0,-4.5
337.83999999935054,0.000167617,0,300,0.3,0,-4.5
337.8429999993505,0.000167617,0,300,0.3,0,-4.5
337.8459999993505,0.000167617,0,300,0.3,0,-4.5
337.8489999993505,0.000167617,0,300,0.3,0,-4.5
337.8519999993505,0.000167617,0,300,0.3,0,-4.5
337.85499999935047,0.000167617,0,300,0.3,0,-4.5
337.85799999935045,0.000167617,0,300,0.3,0,-4.5
337.86099999935044,0.000167617,0,300,0.3,0,-4.5
337.8639999993504,0.000167617,0,300,0.3,0,-4.5
337.8669999993504,0.000167617,0,300,0.3,0,-4.5
337.8699999993504,0.000167617,0,300,0.3,0,-4.5
337.8729999993504,0.000167617,0,300,0.3,0,-4.5
337.87599999935037,0.000167617,0,300,0.3,0,-4.5
337.87899999935036,0.000167617,0,300,0.3,0,-4.5
337.88199999935034,0.000167617,0,300,0.3,0,-4.5
337.8849999993503,0.000167617,0,300,0.3,0,-4.5
337.8879999993503,0.000167617,0,300,0.3,0,-4.5
337.8909999993503,0.000167617,0,300,0.3,0,-4.5
337.8939999993503,0.000167617,0,300,0.3,0,-4.5
337.89699999935027,0.000167617,0,300,0.3,0,-4.5
337.89999999935026,0.000167617,0,300,0.3,0,-4.5
337.90299999935024,0.000167617,0,300,0.3,0,-4.5
337.90599999935023,0.000167617,0,300,0.3,0,-4.5
337.9089999993502,0.000167617,0,300,0.3,0,-4.5
337.9119999993502,0.000167617,0,300,0.3,0,-4.5
337.9149999993502,0.000167617,0,300,0.3,0,-4.5
337.9179999993502,0.000167617,0,300,0.3,0,-4.5
337.92099999935016,0.000167617,0,300,0.3,0,-4.5
337.92399999935014,0.000167617,0,300,0.3,0,-4.5
337.92699999935013,0.000167617,0,300,0.3,0,-4.5
337.9299999993501,0.000167617,0,300,0.3,0,-4.5
337.9329999993501,0.000167617,0,300,0.3,0,-4.5
337.9359999993501,0.000167617,0,300,0.3,0,-4.5
337.9389999993501,0.000167617,0,300,0.3,0,-4.5
337.94199999935006,0.000167617,0,300,0.3,0,-4.5
337.94499999935005,0.000167617,0,300,0.3,0,-4.5
337.94799999935003,0.000167617,0,300,0.3,0,-4.5
337.95099999935,0.000167617,0,300,0.3,0,-4.5
337.95399999935,0.000167617,0,300,0.3,0,-4.5
337.95699999935,0.000167617,0,300,0.3,0,-4.5
337.95999999935,0.000167617,0,300,0.3,0,-4.5
337.96299999934996,0.000167617,0,300,0.3,0,-4.5
337.96599999934995,0.000167617,0,300,0.3,0,-4.5
337.96899999934993,0.000167617,0,300,0.3,0,-4.5
337.9719999993499,0.000167617,0,300,0.3,0,-4.5
337.9749999993499,0.000167617,0,300,0.3,0,-4.5
337.9779999993499,0.000167617,0,300,0.3,0,-4.5
337.9809999993499,0.000167617,0,300,0.3,0,-4.5
337.98399999934986,0.000167617,0,300,0.3,0,-4.5
337.98699999934985,0.000167617,0,300,0.3,0,-4.5
337.98999999934983,0.000167617,12.5,300,0.3,0,-4.5
337.9929999993498,0.000167617,12.5,300,0.3,0,-4.5
337.9959999993498,0.000167617,12.5,300,0.3,0,-4.5
337.9989999993498,0.000167617,12.5,300,0.3,0,-4.5
338.0019999993498,0.000167617,12.5,300,0.3,0,-4.5
338.00499999934976,0.000167617,12.5,300,0.3,0,-4.5
338.00799999934975,0.000167617,12.5,300,0.3,0,-4.5
338.01099999934974,0.000167617,12.5,300,0.3,0,-4.5
338.0139999993497,0.000167617,12.5,300,0.3,0,-4.5
338.0169999993497,0.000167617,12.5,300,0.3,0,-4.5
338.0199999993497,0.000167617,12.5,300,0.3,0,-4.5
338.0229999993497,0.000167617,12.5,300,0.3,0,-4.5
338.02599999934966,0.000167617,12.5,300,0.3,0,-4.5
338.02899999934965,0.000167617,12.5,300,0.3,0,-4.5
338.03199999934964,0.000167617,12.5,300,0.3,0,-4.5
338.0349999993496,0.000167617,12.5,300,0.3,0,-4.5
338.0379999993496,0.000167617,12.5,300,0.3,0,-4.5
338.0409999993496,0.000167617,12.5,300,0.3,0,-4.5
338.0439999993496,0.000167617,12.5,300,0.3,0,-4.5
338.04699999934957,0.000167617,12.5,300,0.3,0,-4.5
338.04999999934955,0.000167617,12.5,300,0.3,0,-4.5
338.05299999934954,0.000167617,12.5,300,0.3,0,-4.5
338.0559999993495,0.000167617,12.5,300,0.3,0,-4.5
338.0589999993495,0.000167617,12.5,300,0.3,0,-4.5
338.0619999993495,0.000167617,12.5,300,0.3,0,-4.5
338.0649999993495,0.000167617,12.5,300,0.3,0,-4.5
338.06799999934947,0.000167617,12.5,300,0.3,0,-4.5
338.07099999934945,0.000167617,12.5,300,0.3,0,-4.5
338.07399999934944,0.000167617,12.5,300,0.3,0,-4.5
338.0769999993494,0.000167617,12.5,300,0.3,0,-4.5
338.0799999993494,0.000167617,12.5,300,0.3,0,-4.5
338.0829999993494,0.000167617,12.5,300,0.3,0,-4.5
338.0859999993494,0.000167617,12.5,300,0.3,0,-4.5
338.08899999934937,0.000167617,12.5,300,0.3,0,-4.5
338.09199999934935,0.000167617,12.5,300,0.3,0,-4.5
338.09499999934934,0.000167617,12.5,300,0.3,0,-4.5
338.0979999993493,0.000167617,12.5,300,0.3,0,-4.5
338.1009999993493,0.000167617,12.5,300,0.3,0,-4.5
338.1039999993493,0.000167617,12.5,300,0.3,0,-4.5
338.1069999993493,0.000167617,12.5,300,0.3,0,-4.5
338.10999999934927,0.000167617,12.5,300,0.3,0,-4.5
338.11299999934926,0.000167617,12.5,300,0.3,0,-4.5
338.11599999934924,0.000167617,12.5,300,0.3,0,-4.5
338.1189999993492,0.000167617,12.5,300,0.3,0,-4.5
338.1219999993492,0.000167617,12.5,300,0.3,0,-4.5
338.1249999993492,0.000167617,12.5,300,0.3,0,-4.5
338.1279999993492,0.000167617,12.5,300,0.3,0,-4.5
338.13099999934917,0.000167617,12.5,300,0.3,0,-4.5
338.13399999934916,0.000167617,12.5,300,0.3,0,-4.5
338.13699999934914,0.000167617,12.5,300,0.3,0,-4.5
338.13999999934913,0.000167617,12.5,300,0.3,0,-4.5
338.1429999993491,0.000167617,12.5,300,0.3,0,-4.5
338.1459999993491,0.000167617,12.5,300,0.3,0,-4.5
338.1489999993491,0.000167617,12.5,300,0.3,0,-4.5
338.1519999993491,0.000167617,12.5,300,0.3,0,-4.5
338.15499999934906,0.000167617,12.5,300,0.3,0,-4.5
338.15799999934904,0.000167617,12.5,300,0.3,0,-4.5
338.16099999934903,0.000167617,12.5,300,0.3,0,-4.5
338.163999999349,0.000167617,12.5,300,0.3,0,-4.5
338.166999999349,0.000167617,12.5,300,0.3,0,-4.5
338.169999999349,0.000167617,12.5,300,0.3,0,-4.5
338.172999999349,0.000167617,12.5,300,0.3,0,-4.5
338.17599999934896,0.000167617,12.5,300,0.3,0,-4.5
338.17899999934895,0.000167617,12.5,300,0.3,0,-4.5
338.18199999934893,0.000167617,12.5,300,0.3,0,-4.5
338.1849999993489,0.000167617,12.5,300,0.3,0,-4.5
338.1879999993489,0.000167617,12.5,300,0.3,0,-4.5
338.1909999993489,0.000167617,12.5,300,0.3,0,-4.5
338.1939999993489,0.000167617,12.5,300,0.3,0,-4.5
338.19699999934886,0.000167617,12.5,300,0.3,0,-4.5
338.19999999934885,0.000167617,12.5,300,0.3,0,-4.5
338.20299999934883,0.000167617,12.5,300,0.3,0,-4.5
338.2059999993488,0.000167617,12.5,300,0.3,0,-4.5
338.2089999993488,0.000167617,12.5,300,0.3,0,-4.5
338.2119999993488,0.000167617,12.5,300,0.3,0,-4.5
338.2149999993488,0.000167617,12.5,300,0.3,0,-4.5
338.21799999934876,0.000167617,12.5,300,0.3,0,-4.5
338.22099999934875,0.000167617,12.5,300,0.3,0,-4.5
338.22399999934873,0.000167617,12.5,300,0.3,0,-4.5
338.2269999993487,0.000167617,12.5,300,0.3,0,-4.5
338.2299999993487,0.000167617,12.5,300,0.3,0,-4.5
338.2329999993487,0.000167617,12.5,300,0.3,0,-4.5
338.2359999993487,0.000167617,12.5,300,0.3,0,-4.5
338.23899999934866,0.000167617,12.5,300,0.3,0,-4.5
338.24199999934865,0.000167617,12.5,300,0.3,0,-4.5
338.24499999934864,0.000167617,12.5,300,0.3,0,-4.5
338.2479999993486,0.000167617,12.5,300,0.3,0,-4.5
338.2509999993486,0.000167617,12.5,300,0.3,0,-4.5
338.2539999993486,0.000167617,12.5,300,0.3,0,-4.5
338.2569999993486,0.000167617,12.5,300,0.3,0,-4.5
338.25999999934857,0.000167617,12.5,300,0.3,0,-4.5
338.26299999934855,0.000167617,12.5,300,0.3,0,-4.5
338.26599999934854,0.000167617,12.5,300,0.3,0,-4.5
338.2689999993485,0.000167617,12.5,300,0.3,0,-4.5
338.2719999993485,0.000167617,12.5,300,0.3,0,-4.5
338.2749999993485,0.000167617,12.5,300,0.3,0,-4.5
338.2779999993485,0.000167617,12.5,300,0.3,0,-4.5
338.28099999934847,0.000167617,12.5,300,0.3,0,-4.5
338.28399999934845,0.000167617,12.5,300,0.3,0,-4.5
338.28699999934844,0.000167617,12.5,300,0.3,0,-4.5
338.2899999993484,0.000167617,0,300,0.3,0,-4.5
338.2929999993484,0.000167617,0,300,0.3,0,-4.5
338.2959999993484,0.000167617,0,300,0.3,0,-4.5
338.2989999993484,0.000167617,0,300,0.3,0,-4.5
338.30199999934837,0.000167617,0,300,0.3,0,-4.5
338.30499999934835,0.000167617,0,300,0.3,0,-4.5
338.30799999934834,0.000167617,0,300,0.3,0,-4.5
338.3109999993483,0.000167617,0,300,0.3,0,-4.5
338.3139999993483,0.000167617,0,300,0.3,0,-4.5
338.3169999993483,0.000167617,0,300,0.3,0,-4.5
338.3199999993483,0.000167617,0,300,0.3,0,-4.5
338.32299999934827,0.000167617,0,300,0.3,0,-4.5
338.32599999934826,0.000167617,0,300,0.3,0,-4.5
338.32899999934824,0.000167617,0,300,0.3,0,-4.5
338.3319999993482,0.000167617,0,300,0.3,0,-4.5
338.3349999993482,0.000167617,0,300,0.3,0,-4.5
338.3379999993482,0.000167617,0,300,0.3,0,-4.5
338.3409999993482,0.000167617,0,300,0.3,0,-4.5
338.34399999934817,0.000167617,0,300,0.3,0,-4.5
338.34699999934816,0.000167617,0,300,0.3,0,-4.5
338.34999999934814,0.000167617,0,300,0.3,0,-4.5
338.3529999993481,0.000167617,0,300,0.3,0,-4.5
338.3559999993481,0.000167617,0,300,0.3,0,-4.5
338.3589999993481,0.000167617,0,300,0.3,0,-4.5
338.3619999993481,0.000167617,0,300,0.3,0,-4.5
338.3649999993481,0.000167617,0,300,0.3,0,-4.5
338.36799999934806,0.000167617,0,300,0.3,0,-4.5
338.37099999934804,0.000167617,0,300,0.3,0,-4.5
338.37399999934803,0.000167617,0,300,0.3,0,-4.5
338.376999999348,0.000167617,0,300,0.3,0,-4.5
338.379999999348,0.000167617,0,300,0.3,0,-4.5
338.382999999348,0.000167617,0,300,0.3,0,-4.5
338.385999999348,0.000167617,0,300,0.3,0,-4.5
338.38899999934796,0.000167617,0,300,0.3,0,-4.5
338.39199999934795,0.000167617,0,300,0.3,0,-4.5
338.39499999934793,0.000167617,0,300,0.3,0,-4.5
338.3979999993479,0.000167617,0,300,0.3,0,-4.5
338.4009999993479,0.000167617,0,300,0.3,0,-4.5
338.4039999993479,0.000167617,0,300,0.3,0,-4.5
338.4069999993479,0.000167617,0,300,0.3,0,-4.5
338.40999999934786,0.000167617,0,300,0.3,0,-4.5
338.41299999934785,0.000167617,0,300,0.3,0,-4.5
338.41599999934783,0.000167617,0,300,0.3,0,-4.5
338.4189999993478,0.000167617,0,300,0.3,0,-4.5
338.4219999993478,0.000167617,0,300,0.3,0,-4.5
338.4249999993478,0.000167617,0,300,0.3,0,-4.5
338.4279999993478,0.000167617,0,300,0.3,0,-4.5
338.43099999934776,0.000167617,0,300,0.3,0,-4.5
338.43399999934775,0.000167617,0,300,0.3,0,-4.5
338.43699999934773,0.000167617,0,300,0.3,0,-4.5
338.4399999993477,0.000167617,0,300,0.3,0,-4.5
338.4429999993477,0.000167617,0,300,0.3,0,-4.5
338.4459999993477,0.000167617,0,300,0.3,0,-4.5
338.4489999993477,0.000167617,0,300,0.3,0,-4.5
338.45199999934766,0.000167617,0,300,0.3,0,-4.5
338.45499999934765,0.000167617,0,300,0.3,0,-4.5
338.45799999934763,0.000167617,0,300,0.3,0,-4.5
338.4609999993476,0.000167617,0,300,0.3,0,-4.5
338.4639999993476,0.000167617,0,300,0.3,0,-4.5
338.4669999993476,0.000167617,0,300,0.3,0,-4.5
338.4699999993476,0.000167617,0,300,0.3,0,-4.5
338.47299999934756,0.000167617,0,300,0.3,0,-4.5
338.47599999934755,0.000167617,0,300,0.3,0,-4.5
338.47899999934754,0.000167617,0,300,0.3,0,-4.5
338.4819999993475,0.000167617,0,300,0.3,0,-4.5
338.4849999993475,0.000167617,0,300,0.3,0,-4.5
338.4879999993475,0.000167617,0,300,0.3,0,-4.5
338.4909999993475,0.000167617,0,300,0.3,0,-4.5
338.49399999934747,0.000167617,0,300,0.3,0,-4.5
338.49699999934745,0.000167617,0,300,0.3,0,-4.5
338.49999999934744,0.000167617,0,300,0.3,0,-4.5
338.5029999993474,0.000167617,0,300,0.3,0,-4.5
338.5059999993474,0.000167617,0,300,0.3,0,-4.5
338.5089999993474,0.000167617,0,300,0.3,0,-4.5
338.5119999993474,0.000167617,0,300,0.3,0,-4.5
338.51499999934737,0.000167617,0,300,0.3,0,-4.5
338.51799999934735,0.000167617,0,300,0.3,0,-4.5
338.52099999934734,0.000167617,0,300,0.3,0,-4.5
338.5239999993473,0.000167617,0,300,0.3,0,-4.5
338.5269999993473,0.000167617,0,300,0.3,0,-4.5
338.5299999993473,0.000167617,0,300,0.3,0,-4.5
338.5329999993473,0.000167617,0,300,0.3,0,-4.5
338.53599999934727,0.000167617,0,300,0.3,0,-4.5
338.53899999934725,0.000167617,0,300,0.3,0,-4.5
338.54199999934724,0.000167617,0,300,0.3,0,-4.5
338.5449999993472,0.000167617,0,300,0.3,0,-4.5
338.5479999993472,0.000167617,0,300,0.3,0,-4.5
338.5509999993472,0.000167617,0,300,0.3,0,-4.5
338.5539999993472,0.000167617,0,300,0.3,0,-4.5
338.55699999934717,0.000167617,0,300,0.3,0,-4.5
338.55999999934716,0.000167617,0,300,0.3,0,-4.5
338.56299999934714,0.000167617,0,300,0.3,0,-4.5
338.5659999993471,0.000167617,0,300,0.3,0,-4.5
338.5689999993471,0.000167617,0,300,0.3,0,-4.5
338.5719999993471,0.000167617,0,300,0.3,0,-4.5
338.5749999993471,0.000167617,0,300,0.3,0,-4.5
338.57799999934707,0.000167617,0,300,0.3,0,-4.5
338.58099999934706,0.000167617,0,300,0.3,0,-4.5
338.58399999934704,0.000167617,0,300,0.3,0,-4.5
338.58699999934703,0.000167617,0,300,0.3,0,-4.5
338.589999999347,0.000167617,0,300,0.3,0,-4.5
338.592999999347,0.000167617,12.5,300,0.3,0,-4.5
338.595999999347,0.000167617,12.5,300,0.3,0,-4.5
338.598999999347,0.000167617,12.5,300,0.3,0,-4.5
338.60199999934696,0.000167617,12.5,300,0.3,0,-4.5
338.60499999934694,0.000167617,12.5,300,0.3,0,-4.5
338.60799999934693,0.000167617,12.5,300,0.3,0,-4.5
338.6109999993469,0.000167617,12.5,300,0.3,0,-4.5
338.6139999993469,0.000167617,12.5,300,0.3,0,-4.5
338.6169999993469,0.000167617,12.5,300,0.3,0,-4.5
338.6199999993469,0.000167617,12.5,300,0.3,0,-4.5
338.62299999934686,0.000167617,12.5,300,0.3,0,-4.5
338.62599999934685,0.000167617,12.5,300,0.3,0,-4.5
338.62899999934683,0.000167617,12.5,300,0.3,0,-4.5
338.6319999993468,0.000167617,12.5,300,0.3,0,-4.5
338.6349999993468,0.000167617,12.5,300,0.3,0,-4.5
338.6379999993468,0.000167617,12.5,300,0.3,0,-4.5
338.6409999993468,0.000167617,12.5,300,0.3,0,-4.5
338.64399999934676,0.000167617,12.5,300,0.3,0,-4.5
338.64699999934675,0.000167617,12.5,300,0.3,0,-4.5
338.64999999934673,0.000167617,12.5,300,0.3,0,-4.5
338.6529999993467,0.000167617,12.5,300,0.3,0,-4.5
338.6559999993467,0.000167617,12.5,300,0.3,0,-4.5
338.6589999993467,0.000167617,12.5,300,0.3,0,-4.5
338.6619999993467,0.000167617,12.5,300,0.3,0,-4.5
338.66499999934666,0.000167617,12.5,300,0.3,0,-4.5
338.66799999934665,0.000167617,12.5,300,0.3,0,-4.5
338.67099999934663,0.000167617,12.5,300,0.3,0,-4.5
338.6739999993466,0.000167617,12.5,300,0.3,0,-4.5
338.6769999993466,0.000167617,12.5,300,0.3,0,-4.5
338.6799999993466,0.000167617,12.5,300,0.3,0,-4.5
338.6829999993466,0.000167617,12.5,300,0.3,0,-4.5
338.68599999934656,0.000167617,12.5,300,0.3,0,-4.5
338.68899999934655,0.000167617,12.5,300,0.3,0,-4.5
338.69199999934654,0.000167617,12.5,300,0.3,0,-4.5
338.6949999993465,0.000167617,12.5,300,0.3,0,-4.5
338.6979999993465,0.000167617,12.5,300,0.3,0,-4.5
338.7009999993465,0.000167617,12.5,300,0.3,0,-4.5
338.7039999993465,0.000167617,12.5,300,0.3,0,-4.5
338.70699999934646,0.000167617,12.5,300,0.3,0,-4.5
338.70999999934645,0.000167617,12.5,300,0.3,0,-4.5
338.71299999934644,0.000167617,12.5,300,0.3,0,-4.5
338.7159999993464,0.000167617,12.5,300,0.3,0,-4.5
338.7189999993464,0.000167617,12.5,300,0.3,0,-4.5
338.7219999993464,0.000167617,12.5,300,0.3,0,-4.5
338.7249999993464,0.000167617,12.5,300,0.3,0,-4.5
338.72799999934637,0.000167617,12.5,300,0.3,0,-4.5
338.73099999934635,0.000167617,12.5,300,0.3,0,-4.5
338.73399999934634,0.000167617,12.5,300,0.3,0,-4.5
338.7369999993463,0.000167617,12.5,300,0.3,0,-4.5
338.7399999993463,0.000167617,12.5,300,0.3,0,-4.5
338.7429999993463,0.000167617,12.5,300,0.3,0,-4.5
338.7459999993463,0.000167617,12.5,300,0.3,0,-4.5
338.74899999934627,0.000167617,12.5,300,0.3,0,-4.5
338.75199999934625,0.000167617,12.5,300,0.3,0,-4.5
338.75499999934624,0.000167617,12.5,300,0.3,0,-4.5
338.7579999993462,0.000167617,12.5,300,0.3,0,-4.5
338.7609999993462,0.000167617,12.5,300,0.3,0,-4.5
338.7639999993462,0.000167617,12.5,300,0.3,0,-4.5
338.7669999993462,0.000167617,12.5,300,0.3,0,-4.5
338.76999999934617,0.000167617,12.5,300,0.3,0,-4.5
338.77299999934615,0.000167617,12.5,300,0.3,0,-4.5
338.77599999934614,0.000167617,12.5,300,0.3,0,-4.5
338.7789999993461,0.000167617,12.5,300,0.3,0,-4.5
338.7819999993461,0.000167617,12.5,300,0.3,0,-4.5
338.7849999993461,0.000167617,12.5,300,0.3,0,-4.5
338.7879999993461,0.000167617,12.5,300,0.3,0,-4.5
338.79099999934607,0.000167617,12.5,300,0.3,0,-4.5
338.79399999934606,0.000167617,12.5,300,0.3,0,-4.5
338.79699999934604,0.000167617,12.5,300,0.3,0,-4.5
338.799999999346,0.000167617,12.5,300,0.3,0,-4.5
338.802999999346,0.000167617,12.5,300,0.3,0,-4.5
338.805999999346,0.000167617,12.5,300,0.3,0,-4.5
338.808999999346,0.000167617,12.5,300,0.3,0,-4.5
338.81199999934597,0.000167617,12.5,300,0.3,0,-4.5
338.81499999934596,0.000167617,12.5,300,0.3,0,-4.5
338.81799999934594,0.000167617,12.5,300,0.3,0,-4.5
338.82099999934593,0.000167617,12.5,300,0.3,0,-4.5
338.8239999993459,0.000167617,12.5,300,0.3,0,-4.5
338.8269999993459,0.000167617,12.5,300,0.3,0,-4.5
338.8299999993459,0.000167617,12.5,300,0.3,0,-4.5
338.8329999993459,0.000167617,12.5,300,0.3,0,-4.5
338.83599999934586,0.000167617,12.5,300,0.3,0,-4.5
338.83899999934584,0.000167617,12.5,300,0.3,0,-4.5
338.84199999934583,0.000167617,12.5,300,0.3,0,-4.5
338.8449999993458,0.000167617,12.5,300,0.3,0,-4.5
338.8479999993458,0.000167617,12.5,300,0.3,0,-4.5
338.8509999993458,0.000167617,12.5,300,0.3,0,-4.5
338.8539999993458,0.000167617,12.5,300,0.3,0,-4.5
338.85699999934576,0.000167617,12.5,300,0.3,0,-4.5
338.85999999934575,0.000167617,12.5,300,0.3,0,-4.5
338.86299999934573,0.000167617,12.5,300,0.3,0,-4.5
338.8659999993457,0.000167617,12.5,300,0.3,0,-4.5
338.8689999993457,0.000167617,12.5,300,0.3,0,-4.5
338.8719999993457,0.000167617,12.5,300,0.3,0,-4.5
338.8749999993457,0.000167617,12.5,300,0.3,0,-4.5
338.87799999934566,0.000167617,12.5,300,0.3,0,-4.5
338.88099999934565,0.000167617,12.5,300,0.3,0,-4.5
338.88399999934563,0.000167617,12.5,300,0.3,0,-4.5
338.8869999993456,0.000167617,12.5,300,0.3,0,-4.5
338.8899999993456,0.000167617,12.5,300,0.3,0,-4.5
338.8929999993456,0.000167617,0,300,0.3,0,-4.5
338.8959999993456,0.000167617,0,300,0.3,0,-4.5
338.89899999934556,0.000167617,0,300,0.3,0,-4.5
338.90199999934555,0.000167617,0,300,0.3,0,-4.5
338.90499999934553,0.000167617,0,300,0.3,0,-4.5
338.9079999993455,0.000167617,0,300,0.3,0,-4.5
338.9109999993455,0.000167617,0,300,0.3,0,-4.5
338.9139999993455,0.000167617,0,300,0.3,0,-4.5
338.9169999993455,0.000167617,0,300,0.3,0,-4.5
338.91999999934546,0.000167617,0,300,0.3,0,-4.5
338.92299999934545,0.000167617,0,300,0.3,0,-4.5
338.92599999934544,0.000167617,0,300,0.3,0,-4.5
338.9289999993454,0.000167617,0,300,0.3,0,-4.5
338.9319999993454,0.000167617,0,300,0.3,0,-4.5
338.9349999993454,0.000167617,0,300,0.3,0,-4.5
338.9379999993454,0.000167617,0,300,0.3,0,-4.5
338.94099999934537,0.000167617,0,300,0.3,0,-4.5
338.94399999934535,0.000167617,0,300,0.3,0,-4.5
338.94699999934534,0.000167617,0,300,0.3,0,-4.5
338.9499999993453,0.000167617,0,300,0.3,0,-4.5
338.9529999993453,0.000167617,0,300,0.3,0,-4.5
338.9559999993453,0.000167617,0,300,0.3,0,-4.5
338.9589999993453,0.000167617,0,300,0.3,0,-4.5
338.96199999934527,0.000167617,0,300,0.3,0,-4.5
338.96499999934525,0.000167617,0,300,0.3,0,-4.5
338.96799999934524,0.000167617,0,300,0.3,0,-4.5
338.9709999993452,0.000167617,0,300,0.3,0,-4.5
338.9739999993452,0.000167617,0,300,0.3,0,-4.5
338.9769999993452,0.000167617,0,300,0.3,0,-4.5
338.9799999993452,0.000167617,0,300,0.3,0,-4.5
338.98299999934517,0.000167617,0,300,0.3,0,-4.5
338.98599999934515,0.000167617,0,300,0.3,0,-4.5
338.98899999934514,0.000167617,0,300,0.3,0,-4.5
338.9919999993451,0.000167617,0,300,0.3,0,-4.5
338.9949999993451,0.000167617,0,300,0.3,0,-4.5
338.9979999993451,0.000167617,0,300,0.3,0,-4.5
339.0009999993451,0.000167617,0,300,0.3,0,-4.5
339.00399999934507,0.000167617,0,300,0.3,0,-4.5
339.00699999934506,0.000167617,0,300,0.3,0,-4.5
339.00999999934504,0.000167617,0,300,0.3,0,-4.5
339.012999999345,0.000167617,0,300,0.3,0,-4.5
339.015999999345,0.000167617,0,300,0.3,0,-4.5
339.018999999345,0.000167617,0,300,0.3,0,-4.5
339.021999999345,0.000167617,0,300,0.3,0,-4.5
339.02499999934497,0.000167617,0,300,0.3,0,-4.5
339.02799999934496,0.000167617,0,300,0.3,0,-4.5
339.03099999934494,0.000167617,0,300,0.3,0,-4.5
339.0339999993449,0.000167617,0,300,0.3,0,-4.5
339.0369999993449,0.000167617,0,300,0.3,0,-4.5
339.0399999993449,0.000167617,0,300,0.3,0,-4.5
339.0429999993449,0.000167617,0,300,0.3,0,-4.5
339.0459999993449,0.000167617,0,300,0.3,0,-4.5
339.04899999934486,0.000167617,0,300,0.3,0,-4.5
339.05199999934484,0.000167617,0,300,0.3,0,-4.5
339.05499999934483,0.000167617,0,300,0.3,0,-4.5
339.0579999993448,0.000167617,0,300,0.3,0,-4.5
339.0609999993448,0.000167617,0,300,0.3,0,-4.5
339.0639999993448,0.000167617,0,300,0.3,0,-4.5
339.0669999993448,0.000167617,0,300,0.3,0,-4.5
339.06999999934476,0.000167617,0,300,0.3,0,-4.5
339.07299999934474,0.000167617,0,300,0.3,0,-4.5
339.07599999934473,0.000167617,0,300,0.3,0,-4.5
339.0789999993447,0.000167617,0,300,0.3,0,-4.5
339.0819999993447,0.000167617,0,300,0.3,0,-4.5
339.0849999993447,0.000167617,0,300,0.3,0,-4.5
339.0879999993447,0.000167617,0,300,0.3,0,-4.5
339.09099999934466,0.000167617,0,300,0.3,0,-4.5
339.09399999934465,0.000167617,0,300,0.3,0,-4.5
339.09699999934463,0.000167617,0,300,0.3,0,-4.5
339.0999999993446,0.000167617,0,300,0.3,0,-4.5
339.1029999993446,0.000167617,0,300,0.3,0,-4.5
339.1059999993446,0.000167617,0,300,0.3,0,-4.5
339.1089999993446,0.000167617,0,300,0.3,0,-4.5
339.11199999934456,0.000167617,0,300,0.3,0,-4.5
339.11499999934455,0.000167617,0,300,0.3,0,-4.5
339.11799999934453,0.000167617,0,300,0.3,0,-4.5
339.1209999993445,0.000167617,0,300,0.3,0,-4.5
339.1239999993445,0.000167617,0,300,0.3,0,-4.5
339.1269999993445,0.000167617,0,300,0.3,0,-4.5
339.1299999993445,0.000167617,0,300,0.3,0,-4.5
339.13299999934446,0.000167617,0,300,0.3,0,-4.5
339.13599999934445,0.000167617,0,300,0.3,0,-4.5
339.13899999934443,0.000167617,0,300,0.3,0,-4.5
339.1419999993444,0.000167617,0,300,0.3,0,-4.5
339.1449999993444,0.000167617,0,300,0.3,0,-4.5
339.1479999993444,0.000167617,0,300,0.3,0,-4.5
339.1509999993444,0.000167617,0,300,0.3,0,-4.5
339.15399999934436,0.000167617,0,300,0.3,0,-4.5
