2026-04-28 09:54:50.546875
segundo,ampere,volt,NA,segundo,volt,volt
2067.039999997633,0.0030737,-15.8,1071,0.3,0,-4.5
2067.042999997633,0.0030737,-15.8,1071,0.3,0,-4.5
2067.0459999976333,0.0030737,-15.8,1071,0.3,0,-4.5
2067.0489999976335,0.0030737,-15.8,1071,0.3,0,-4.5
2067.0519999976336,0.0030737,-15.8,1071,0.3,0,-4.5
2067.054999997634,0.0030737,-15.8,1071,0.3,0,-4.5
2067.057999997634,0.0030737,-15.8,1071,0.3,0,-4.5
2067.060999997634,0.0030737,-15.8,1071,0.3,0,-4.5
2067.0639999976343,0.0030737,-15.8,1071,0.3,0,-4.5
2067.0669999976344,0.0030737,-15.8,1071,0.3,0,-4.5
2067.0699999976346,0.0030737,-15.8,1071,0.3,0,-4.5
2067.0729999976347,0.0030737,-15.8,1071,0.3,0,-4.5
2067.075999997635,0.0030737,-15.8,1071,0.3,0,-4.5
2067.078999997635,0.0030737,-15.8,1071,0.3,0,-4.5
2067.081999997635,0.0030737,-15.8,1071,0.3,0,-4.5
2067.0849999976354,0.0030737,-15.8,1071,0.3,0,-4.5
2067.0879999976355,0.0030737,-15.8,1071,0.3,0,-4.5
2067.0909999976357,0.0030737,-15.8,1071,0.3,0,-4.5
2067.093999997636,0.0030737,-15.8,1071,0.3,0,-4.5
2067.096999997636,0.0030737,-15.8,1071,0.3,0,-4.5
2067.099999997636,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1029999976363,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1059999976364,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1089999976366,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1119999976368,0.0030737,-15.8,1071,0.3,0,-4.5
2067.114999997637,0.0030737,-15.8,1071,0.3,0,-4.5
2067.117999997637,0.0030737,-15.8,1071,0.3,0,-4.5
2067.120999997637,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1239999976374,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1269999976375,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1299999976377,0.0030737,-15.8,1071,0.3,0,-4.5
2067.132999997638,0.0030737,-15.8,1071,0.3,0,-4.5
2067.135999997638,0.0030737,-15.8,1071,0.3,0,-4.5
2067.138999997638,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1419999976383,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1449999976385,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1479999976386,0.0030737,-15.8,1071,0.3,0,-4.5
2067.150999997639,0.0030737,-15.8,1071,0.3,0,-4.5
2067.153999997639,0.0030737,-15.8,1071,0.3,0,-4.5
2067.156999997639,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1599999976393,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1629999976394,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1659999976396,0.0030737,-15.8,1071,0.3,0,-4.5
2067.1689999976397,0.0030737,0,1071,0.3,0,-4.5
2067.17199999764,0.0030737,0,1071,0.3,0,-4.5
2067.17499999764,0.0030737,0,1071,0.3,0,-4.5
2067.17799999764,0.0030737,0,1071,0.3,0,-4.5
2067.1809999976404,0.0030737,0,1071,0.3,0,-4.5
2067.1839999976405,0.0030737,0,1071,0.3,0,-4.5
2067.1869999976407,0.0030737,0,1071,0.3,0,-4.5
2067.189999997641,0.0030737,0,1071,0.3,0,-4.5
2067.192999997641,0.0030737,0,1071,0.3,0,-4.5
2067.195999997641,0.0030737,0,1071,0.3,0,-4.5
2067.1989999976413,0.0030737,0,1071,0.3,0,-4.5
2067.2019999976415,0.0030737,0,1071,0.3,0,-4.5
2067.2049999976416,0.0030737,0,1071,0.3,0,-4.5
2067.2079999976418,0.0030737,0,1071,0.3,0,-4.5
2067.210999997642,0.0030737,0,1071,0.3,0,-4.5
2067.213999997642,0.0030737,0,1071,0.3,0,-4.5
2067.2169999976422,0.0030737,0,1071,0.3,0,-4.5
2067.2199999976424,0.0030737,0,1071,0.3,0,-4.5
2067.2229999976425,0.0030737,0,1071,0.3,0,-4.5
2067.2259999976427,0.0030737,0,1071,0.3,0,-4.5
2067.228999997643,0.0030737,0,1071,0.3,0,-4.5
2067.231999997643,0.0030737,0,1071,0.3,0,-4.5
2067.234999997643,0.0030737,0,1071,0.3,0,-4.5
2067.2379999976433,0.0030737,0,1071,0.3,0,-4.5
2067.2409999976435,0.0030737,0,1071,0.3,0,-4.5
2067.2439999976436,0.0030737,0,1071,0.3,0,-4.5
2067.246999997644,0.0030737,0,1071,0.3,0,-4.5
2067.249999997644,0.0030737,0,1071,0.3,0,-4.5
2067.252999997644,0.0030737,0,1071,0.3,0,-4.5
2067.2559999976443,0.0030737,0,1071,0.3,0,-4.5
2067.2589999976444,0.0030737,0,1071,0.3,0,-4.5
2067.2619999976446,0.0030737,0,1071,0.3,0,-4.5
2067.2649999976447,0.0030737,0,1071,0.3,0,-4.5
2067.267999997645,0.0030737,0,1071,0.3,0,-4.5
2067.270999997645,0.0030737,0,1071,0.3,0,-4.5
2067.273999997645,0.0030737,0,1071,0.3,0,-4.5
2067.2769999976454,0.0030737,0,1071,0.3,0,-4.5
2067.2799999976455,0.0030737,0,1071,0.3,0,-4.5
2067.2829999976457,0.0030737,0,1071,0.3,0,-4.5
2067.285999997646,0.0030737,0,1071,0.3,0,-4.5
2067.288999997646,0.0030737,0,1071,0.3,0,-4.5
2067.291999997646,0.0030737,0,1071,0.3,0,-4.5
2067.2949999976463,0.0030737,0,1071,0.3,0,-4.5
2067.2979999976465,0.0030737,0,1071,0.3,0,-4.5
2067.3009999976466,0.0030737,0,1071,0.3,0,-4.5
2067.3039999976468,0.0030737,0,1071,0.3,0,-4.5
2067.306999997647,0.0030737,0,1071,0.3,0,-4.5
2067.309999997647,0.0030737,0,1071,0.3,0,-4.5
2067.3129999976472,0.0030737,0,1071,0.3,0,-4.5
2067.3159999976474,0.0030737,0,1071,0.3,0,-4.5
2067.3189999976476,0.0030737,0,1071,0.3,0,-4.5
2067.3219999976477,0.0030737,0,1071,0.3,0,-4.5
2067.324999997648,0.0030737,0,1071,0.3,0,-4.5
2067.327999997648,0.0030737,0,1071,0.3,0,-4.5
2067.330999997648,0.0030737,0,1071,0.3,0,-4.5
2067.3339999976483,0.0030737,0,1071,0.3,0,-4.5
2067.3369999976485,0.0030737,0,1071,0.3,0,-4.5
2067.3399999976486,0.0030737,0,1071,0.3,0,-4.5
2067.342999997649,0.0030737,0,1071,0.3,0,-4.5
2067.345999997649,0.0030737,0,1071,0.3,0,-4.5
2067.348999997649,0.0030737,0,1071,0.3,0,-4.5
2067.3519999976493,0.0030737,0,1071,0.3,0,-4.5
2067.3549999976494,0.0030737,0,1071,0.3,0,-4.5
2067.3579999976496,0.0030737,0,1071,0.3,0,-4.5
2067.3609999976497,0.0030737,0,1071,0.3,0,-4.5
2067.36399999765,0.0030737,0,1071,0.3,0,-4.5
2067.36699999765,0.0030737,0,1071,0.3,0,-4.5
2067.36999999765,0.0030737,0,1071,0.3,0,-4.5
2067.3729999976504,0.0030737,0,1071,0.3,0,-4.5
2067.3759999976505,0.0030737,0,1071,0.3,0,-4.5
2067.3789999976507,0.0030737,0,1071,0.3,0,-4.5
2067.381999997651,0.0030737,0,1071,0.3,0,-4.5
2067.384999997651,0.0030737,0,1071,0.3,0,-4.5
2067.387999997651,0.0030737,0,1071,0.3,0,-4.5
2067.3909999976513,0.0030737,0,1071,0.3,0,-4.5
2067.3939999976515,0.0030737,0,1071,0.3,0,-4.5
2067.3969999976516,0.0030737,0,1071,0.3,0,-4.5
2067.399999997652,0.0030737,0,1071,0.3,0,-4.5
2067.402999997652,0.0030737,0,1071,0.3,0,-4.5
2067.405999997652,0.0030737,0,1071,0.3,0,-4.5
2067.4089999976522,0.0030737,0,1071,0.3,0,-4.5
2067.4119999976524,0.0030737,0,1071,0.3,0,-4.5
2067.4149999976526,0.0030737,0,1071,0.3,0,-4.5
2067.4179999976527,0.0030737,0,1071,0.3,0,-4.5
2067.420999997653,0.0030737,0,1071,0.3,0,-4.5
2067.423999997653,0.0030737,0,1071,0.3,0,-4.5
2067.426999997653,0.0030737,0,1071,0.3,0,-4.5
2067.4299999976533,0.0030737,0,1071,0.3,0,-4.5
2067.4329999976535,0.0030737,0,1071,0.3,0,-4.5
2067.4359999976537,0.0030737,0,1071,0.3,0,-4.5
2067.438999997654,0.0030737,0,1071,0.3,0,-4.5
2067.441999997654,0.0030737,0,1071,0.3,0,-4.5
2067.444999997654,0.0030737,0,1071,0.3,0,-4.5
2067.4479999976543,0.0030737,0,1071,0.3,0,-4.5
2067.4509999976544,0.0030737,0,1071,0.3,0,-4.5
2067.4539999976546,0.0030737,0,1071,0.3,0,-4.5
2067.4569999976547,0.0030737,0,1071,0.3,0,-4.5
2067.459999997655,0.0030737,0,1071,0.3,0,-4.5
2067.462999997655,0.0030737,0,1071,0.3,0,-4.5
2067.465999997655,0.0030737,0,1071,0.3,0,-4.5
2067.4689999976554,0.0030737,0,1071,0.3,0,-4.5
2067.4719999976555,0.0030737,-15.8,1071,0.3,0,-4.5
2067.4749999976557,0.0030737,-15.8,1071,0.3,0,-4.5
2067.477999997656,0.0030737,-15.8,1071,0.3,0,-4.5
2067.480999997656,0.0030737,-15.8,1071,0.3,0,-4.5
2067.483999997656,0.0030737,-15.8,1071,0.3,0,-4.5
2067.4869999976563,0.0030737,-15.8,1071,0.3,0,-4.5
2067.4899999976565,0.0030737,-15.8,1071,0.3,0,-4.5
2067.4929999976566,0.0030737,-15.8,1071,0.3,0,-4.5
2067.495999997657,0.0030737,-15.8,1071,0.3,0,-4.5
2067.498999997657,0.0030737,-15.8,1071,0.3,0,-4.5
2067.501999997657,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5049999976573,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5079999976574,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5109999976576,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5139999976577,0.0030737,-15.8,1071,0.3,0,-4.5
2067.516999997658,0.0030737,-15.8,1071,0.3,0,-4.5
2067.519999997658,0.0030737,-15.8,1071,0.3,0,-4.5
2067.522999997658,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5259999976583,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5289999976585,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5319999976587,0.0030737,-15.8,1071,0.3,0,-4.5
2067.534999997659,0.0030737,-15.8,1071,0.3,0,-4.5
2067.537999997659,0.0030737,-15.8,1071,0.3,0,-4.5
2067.540999997659,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5439999976593,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5469999976594,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5499999976596,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5529999976598,0.0030737,-15.8,1071,0.3,0,-4.5
2067.55599999766,0.0030737,-15.8,1071,0.3,0,-4.5
2067.55899999766,0.0030737,-15.8,1071,0.3,0,-4.5
2067.56199999766,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5649999976604,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5679999976605,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5709999976607,0.0030737,-15.8,1071,0.3,0,-4.5
2067.573999997661,0.0030737,-15.8,1071,0.3,0,-4.5
2067.576999997661,0.0030737,-15.8,1071,0.3,0,-4.5
2067.579999997661,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5829999976613,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5859999976615,0.0030737,-15.8,1071,0.3,0,-4.5
2067.5889999976616,0.0030737,-15.8,1071,0.3,0,-4.5
2067.591999997662,0.0030737,-15.8,1071,0.3,0,-4.5
2067.594999997662,0.0030737,-15.8,1071,0.3,0,-4.5
2067.597999997662,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6009999976623,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6039999976624,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6069999976626,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6099999976627,0.0030737,-15.8,1071,0.3,0,-4.5
2067.612999997663,0.0030737,-15.8,1071,0.3,0,-4.5
2067.615999997663,0.0030737,-15.8,1071,0.3,0,-4.5
2067.618999997663,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6219999976634,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6249999976635,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6279999976637,0.0030737,-15.8,1071,0.3,0,-4.5
2067.630999997664,0.0030737,-15.8,1071,0.3,0,-4.5
2067.633999997664,0.0030737,-15.8,1071,0.3,0,-4.5
2067.636999997664,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6399999976643,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6429999976644,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6459999976646,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6489999976648,0.0030737,-15.8,1071,0.3,0,-4.5
2067.651999997665,0.0030737,-15.8,1071,0.3,0,-4.5
2067.654999997665,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6579999976652,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6609999976654,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6639999976655,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6669999976657,0.0030737,-15.8,1071,0.3,0,-4.5
2067.669999997666,0.0030737,-15.8,1071,0.3,0,-4.5
2067.672999997666,0.0030737,-15.8,1071,0.3,0,-4.5
2067.675999997666,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6789999976663,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6819999976665,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6849999976666,0.0030737,-15.8,1071,0.3,0,-4.5
2067.687999997667,0.0030737,-15.8,1071,0.3,0,-4.5
2067.690999997667,0.0030737,-15.8,1071,0.3,0,-4.5
2067.693999997667,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6969999976673,0.0030737,-15.8,1071,0.3,0,-4.5
2067.6999999976674,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7029999976676,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7059999976677,0.0030737,-15.8,1071,0.3,0,-4.5
2067.708999997668,0.0030737,-15.8,1071,0.3,0,-4.5
2067.711999997668,0.0030737,-15.8,1071,0.3,0,-4.5
2067.714999997668,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7179999976684,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7209999976685,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7239999976687,0.0030737,-15.8,1071,0.3,0,-4.5
2067.726999997669,0.0030737,-15.8,1071,0.3,0,-4.5
2067.729999997669,0.0030737,-15.8,1071,0.3,0,-4.5
2067.732999997669,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7359999976693,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7389999976695,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7419999976696,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7449999976698,0.0030737,-15.8,1071,0.3,0,-4.5
2067.74799999767,0.0030737,-15.8,1071,0.3,0,-4.5
2067.75099999767,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7539999976702,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7569999976704,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7599999976705,0.0030737,-15.8,1071,0.3,0,-4.5
2067.7629999976707,0.0030737,-15.8,1071,0.3,0,-4.5
2067.765999997671,0.0030737,-15.8,1071,0.3,0,-4.5
2067.768999997671,0.0030737,-15.8,1071,0.3,0,-4.5
2067.771999997671,0.0030737,0,1071,0.3,0,-4.5
2067.7749999976713,0.0030737,0,1071,0.3,0,-4.5
2067.7779999976715,0.0030737,0,1071,0.3,0,-4.5
2067.7809999976716,0.0030737,0,1071,0.3,0,-4.5
2067.783999997672,0.0030737,0,1071,0.3,0,-4.5
2067.786999997672,0.0030737,0,1071,0.3,0,-4.5
2067.789999997672,0.0030737,0,1071,0.3,0,-4.5
2067.7929999976723,0.0030737,0,1071,0.3,0,-4.5
2067.7959999976724,0.0030737,0,1071,0.3,0,-4.5
2067.7989999976726,0.0030737,0,1071,0.3,0,-4.5
2067.8019999976727,0.0030737,0,1071,0.3,0,-4.5
2067.804999997673,0.0030737,0,1071,0.3,0,-4.5
2067.807999997673,0.0030737,0,1071,0.3,0,-4.5
2067.810999997673,0.0030737,0,1071,0.3,0,-4.5
2067.8139999976734,0.0030737,0,1071,0.3,0,-4.5
2067.8169999976735,0.0030737,0,1071,0.3,0,-4.5
2067.8199999976737,0.0030737,0,1071,0.3,0,-4.5
2067.822999997674,0.0030737,0,1071,0.3,0,-4.5
2067.825999997674,0.0030737,0,1071,0.3,0,-4.5
2067.828999997674,0.0030737,0,1071,0.3,0,-4.5
2067.8319999976743,0.0030737,0,1071,0.3,0,-4.5
2067.8349999976745,0.0030737,0,1071,0.3,0,-4.5
2067.8379999976746,0.0030737,0,1071,0.3,0,-4.5
2067.8409999976748,0.0030737,0,1071,0.3,0,-4.5
2067.843999997675,0.0030737,0,1071,0.3,0,-4.5
2067.846999997675,0.0030737,0,1071,0.3,0,-4.5
2067.8499999976752,0.0030737,0,1071,0.3,0,-4.5
2067.8529999976754,0.0030737,0,1071,0.3,0,-4.5
2067.8559999976756,0.0030737,0,1071,0.3,0,-4.5
2067.8589999976757,0.0030737,0,1071,0.3,0,-4.5
2067.861999997676,0.0030737,0,1071,0.3,0,-4.5
2067.864999997676,0.0030737,0,1071,0.3,0,-4.5
2067.867999997676,0.0030737,0,1071,0.3,0,-4.5
2067.8709999976763,0.0030737,0,1071,0.3,0,-4.5
2067.8739999976765,0.0030737,0,1071,0.3,0,-4.5
2067.8769999976766,0.0030737,0,1071,0.3,0,-4.5
2067.879999997677,0.0030737,0,1071,0.3,0,-4.5
2067.882999997677,0.0030737,0,1071,0.3,0,-4.5
2067.885999997677,0.0030737,0,1071,0.3,0,-4.5
2067.8889999976773,0.0030737,0,1071,0.3,0,-4.5
2067.8919999976774,0.0030737,0,1071,0.3,0,-4.5
2067.8949999976776,0.0030737,0,1071,0.3,0,-4.5
2067.8979999976777,0.0030737,0,1071,0.3,0,-4.5
2067.900999997678,0.0030737,0,1071,0.3,0,-4.5
2067.903999997678,0.0030737,0,1071,0.3,0,-4.5
2067.906999997678,0.0030737,0,1071,0.3,0,-4.5
2067.9099999976784,0.0030737,0,1071,0.3,0,-4.5
2067.9129999976785,0.0030737,0,1071,0.3,0,-4.5
2067.9159999976787,0.0030737,0,1071,0.3,0,-4.5
2067.918999997679,0.0030737,0,1071,0.3,0,-4.5
2067.921999997679,0.0030737,0,1071,0.3,0,-4.5
2067.924999997679,0.0030737,0,1071,0.3,0,-4.5
2067.9279999976793,0.0030737,0,1071,0.3,0,-4.5
2067.9309999976795,0.0030737,0,1071,0.3,0,-4.5
2067.9339999976796,0.0030737,0,1071,0.3,0,-4.5
2067.93699999768,0.0030737,0,1071,0.3,0,-4.5
2067.93999999768,0.0030737,0,1071,0.3,0,-4.5
2067.94299999768,0.0030737,0,1071,0.3,0,-4.5
2067.9459999976802,0.0030737,0,1071,0.3,0,-4.5
2067.9489999976804,0.0030737,0,1071,0.3,0,-4.5
2067.9519999976806,0.0030737,0,1071,0.3,0,-4.5
2067.9549999976807,0.0030737,0,1071,0.3,0,-4.5
2067.957999997681,0.0030737,0,1071,0.3,0,-4.5
2067.960999997681,0.0030737,0,1071,0.3,0,-4.5
2067.963999997681,0.0030737,0,1071,0.3,0,-4.5
2067.9669999976813,0.0030737,0,1071,0.3,0,-4.5
2067.9699999976815,0.0030737,0,1071,0.3,0,-4.5
2067.9729999976817,0.0030737,0,1071,0.3,0,-4.5
2067.975999997682,0.0030737,0,1071,0.3,0,-4.5
2067.978999997682,0.0030737,0,1071,0.3,0,-4.5
2067.981999997682,0.0030737,0,1071,0.3,0,-4.5
2067.9849999976823,0.0030737,0,1071,0.3,0,-4.5
2067.9879999976824,0.0030737,0,1071,0.3,0,-4.5
2067.9909999976826,0.0030737,0,1071,0.3,0,-4.5
2067.9939999976827,0.0030737,0,1071,0.3,0,-4.5
2067.996999997683,0.0030737,0,1071,0.3,0,-4.5
2067.999999997683,0.0030737,0,1071,0.3,0,-4.5
2068.002999997683,0.0030737,0,1071,0.3,0,-4.5
2068.0059999976834,0.0030737,0,1071,0.3,0,-4.5
2068.0089999976835,0.0030737,0,1071,0.3,0,-4.5
2068.0119999976837,0.0030737,0,1071,0.3,0,-4.5
2068.014999997684,0.0030737,0,1071,0.3,0,-4.5
2068.017999997684,0.0030737,0,1071,0.3,0,-4.5
2068.020999997684,0.0030737,0,1071,0.3,0,-4.5
2068.0239999976843,0.0030737,0,1071,0.3,0,-4.5
2068.0269999976845,0.0030737,0,1071,0.3,0,-4.5
2068.0299999976846,0.0030737,0,1071,0.3,0,-4.5
2068.032999997685,0.0030737,0,1071,0.3,0,-4.5
2068.035999997685,0.0030737,0,1071,0.3,0,-4.5
2068.038999997685,0.0030737,0,1071,0.3,0,-4.5
2068.0419999976853,0.0030737,0,1071,0.3,0,-4.5
2068.0449999976854,0.0030737,0,1071,0.3,0,-4.5
2068.0479999976856,0.0030737,0,1071,0.3,0,-4.5
2068.0509999976857,0.0030737,0,1071,0.3,0,-4.5
2068.053999997686,0.0030737,0,1071,0.3,0,-4.5
2068.056999997686,0.0030737,0,1071,0.3,0,-4.5
2068.059999997686,0.0030737,0,1071,0.3,0,-4.5
2068.0629999976863,0.0030737,0,1071,0.3,0,-4.5
2068.0659999976865,0.0030737,0,1071,0.3,0,-4.5
2068.0689999976867,0.0030737,0,1071,0.3,0,-4.5
2068.071999997687,0.0030737,0,1071,0.3,0,-4.5
2068.074999997687,0.0030737,-15.8,1071,0.3,0,-4.5
2068.077999997687,0.0030737,-15.8,1071,0.3,0,-4.5
2068.0809999976873,0.0030737,-15.8,1071,0.3,0,-4.5
2068.0839999976874,0.0030737,-15.8,1071,0.3,0,-4.5
2068.0869999976876,0.0030737,-15.8,1071,0.3,0,-4.5
2068.0899999976878,0.0030737,-15.8,1071,0.3,0,-4.5
2068.092999997688,0.0030737,-15.8,1071,0.3,0,-4.5
2068.095999997688,0.0030737,-15.8,1071,0.3,0,-4.5
2068.098999997688,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1019999976884,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1049999976885,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1079999976887,0.0030737,-15.8,1071,0.3,0,-4.5
2068.110999997689,0.0030737,-15.8,1071,0.3,0,-4.5
2068.113999997689,0.0030737,-15.8,1071,0.3,0,-4.5
2068.116999997689,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1199999976893,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1229999976895,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1259999976896,0.0030737,-15.8,1071,0.3,0,-4.5
2068.12899999769,0.0030737,-15.8,1071,0.3,0,-4.5
2068.13199999769,0.0030737,-15.8,1071,0.3,0,-4.5
2068.13499999769,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1379999976903,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1409999976904,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1439999976906,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1469999976907,0.0030737,-15.8,1071,0.3,0,-4.5
2068.149999997691,0.0030737,-15.8,1071,0.3,0,-4.5
2068.152999997691,0.0030737,-15.8,1071,0.3,0,-4.5
2068.155999997691,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1589999976914,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1619999976915,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1649999976917,0.0030737,-15.8,1071,0.3,0,-4.5
2068.167999997692,0.0030737,-15.8,1071,0.3,0,-4.5
2068.170999997692,0.0030737,-15.8,1071,0.3,0,-4.5
2068.173999997692,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1769999976923,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1799999976924,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1829999976926,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1859999976928,0.0030737,-15.8,1071,0.3,0,-4.5
2068.188999997693,0.0030737,-15.8,1071,0.3,0,-4.5
2068.191999997693,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1949999976932,0.0030737,-15.8,1071,0.3,0,-4.5
2068.1979999976934,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2009999976935,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2039999976937,0.0030737,-15.8,1071,0.3,0,-4.5
2068.206999997694,0.0030737,-15.8,1071,0.3,0,-4.5
2068.209999997694,0.0030737,-15.8,1071,0.3,0,-4.5
2068.212999997694,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2159999976943,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2189999976945,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2219999976946,0.0030737,-15.8,1071,0.3,0,-4.5
2068.224999997695,0.0030737,-15.8,1071,0.3,0,-4.5
2068.227999997695,0.0030737,-15.8,1071,0.3,0,-4.5
2068.230999997695,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2339999976953,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2369999976954,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2399999976956,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2429999976957,0.0030737,-15.8,1071,0.3,0,-4.5
2068.245999997696,0.0030737,-15.8,1071,0.3,0,-4.5
2068.248999997696,0.0030737,-15.8,1071,0.3,0,-4.5
2068.251999997696,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2549999976964,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2579999976965,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2609999976967,0.0030737,-15.8,1071,0.3,0,-4.5
2068.263999997697,0.0030737,-15.8,1071,0.3,0,-4.5
2068.266999997697,0.0030737,-15.8,1071,0.3,0,-4.5
2068.269999997697,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2729999976973,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2759999976975,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2789999976976,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2819999976978,0.0030737,-15.8,1071,0.3,0,-4.5
2068.284999997698,0.0030737,-15.8,1071,0.3,0,-4.5
2068.287999997698,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2909999976982,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2939999976984,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2969999976985,0.0030737,-15.8,1071,0.3,0,-4.5
2068.2999999976987,0.0030737,-15.8,1071,0.3,0,-4.5
2068.302999997699,0.0030737,-15.8,1071,0.3,0,-4.5
2068.305999997699,0.0030737,-15.8,1071,0.3,0,-4.5
2068.308999997699,0.0030737,-15.8,1071,0.3,0,-4.5
2068.3119999976993,0.0030737,-15.8,1071,0.3,0,-4.5
2068.3149999976995,0.0030737,-15.8,1071,0.3,0,-4.5
2068.3179999976996,0.0030737,-15.8,1071,0.3,0,-4.5
2068.3209999977,0.0030737,-15.8,1071,0.3,0,-4.5
2068.3239999977,0.0030737,-15.8,1071,0.3,0,-4.5
2068.3269999977,0.0030737,-15.8,1071,0.3,0,-4.5
2068.3299999977003,0.0030737,-15.8,1071,0.3,0,-4.5
2068.3329999977004,0.0030737,-15.8,1071,0.3,0,-4.5
2068.3359999977006,0.0030737,-15.8,1071,0.3,0,-4.5
2068.3389999977007,0.0030737,-15.8,1071,0.3,0,-4.5
