2026-04-27 18:04:27.281250
segundo,ampere,volt,NA,segundo,volt,volt
Tiempo,Corriente,Pulso,CantidadPulsos,AnchoPulso,Tension fija,Vds
968.7800000044016,0.00035461,0,802,0.3,0,-5
968.7830000044016,0.00035461,0,802,0.3,0,-5
968.7860000044017,0.00035461,0,802,0.3,0,-5
968.7890000044017,0.00035461,0,802,0.3,0,-5
968.7920000044018,0.00035461,0,802,0.3,0,-5
968.7950000044018,0.00035461,0,802,0.3,0,-5
968.7980000044018,0.00035461,0,802,0.3,0,-5
968.8010000044019,0.00035461,0,802,0.3,0,-5
968.8040000044019,0.00035461,0,802,0.3,0,-5
968.807000004402,0.00035461,0,802,0.3,0,-5
968.810000004402,0.00035461,0,802,0.3,0,-5
968.813000004402,0.00035461,0,802,0.3,0,-5
968.8160000044021,0.00035461,0,802,0.3,0,-5
968.8190000044021,0.00035461,0,802,0.3,0,-5
968.8220000044022,0.00035461,0,802,0.3,0,-5
968.8250000044022,0.00035461,0,802,0.3,0,-5
968.8280000044023,0.00035461,0,802,0.3,0,-5
968.8310000044023,0.00035461,0,802,0.3,0,-5
968.8340000044024,0.00035461,0,802,0.3,0,-5
968.8370000044024,0.00035461,0,802,0.3,0,-5
968.8400000044024,0.00035461,0,802,0.3,0,-5
968.8430000044025,0.00035461,0,802,0.3,0,-5
968.8460000044025,0.00035461,0,802,0.3,0,-5
968.8490000044026,0.00035461,0,802,0.3,0,-5
968.8520000044026,0.00035461,0,802,0.3,0,-5
968.8550000044027,0.00035461,0,802,0.3,0,-5
968.8580000044027,0.00035461,0,802,0.3,0,-5
968.8610000044027,0.00035461,0,802,0.3,0,-5
968.8640000044028,0.00035461,0,802,0.3,0,-5
968.8670000044028,0.00035461,0,802,0.3,0,-5
968.8700000044029,0.00035461,0,802,0.3,0,-5
968.8730000044029,0.00035461,0,802,0.3,0,-5
968.876000004403,0.00035461,0,802,0.3,0,-5
968.879000004403,0.00035461,0,802,0.3,0,-5
968.882000004403,0.00035461,0,802,0.3,0,-5
968.8850000044031,0.00035461,0,802,0.3,0,-5
968.8880000044031,0.00035461,0,802,0.3,0,-5
968.8910000044032,0.00035461,0,802,0.3,0,-5
968.8940000044032,0.00035461,0,802,0.3,0,-5
968.8970000044033,0.00035461,0,802,0.3,0,-5
968.9000000044033,0.00035461,0,802,0.3,0,-5
968.9030000044033,0.00035461,0,802,0.3,0,-5
968.9060000044034,0.00035461,0,802,0.3,0,-5
968.9090000044034,0.00035461,0,802,0.3,0,-5
968.9120000044035,0.00035461,0,802,0.3,0,-5
968.9150000044035,0.00035461,0,802,0.3,0,-5
968.9180000044036,0.00035461,0,802,0.3,0,-5
968.9210000044036,0.00035461,0,802,0.3,0,-5
968.9240000044036,0.00035461,0,802,0.3,0,-5
968.9270000044037,0.00035461,0,802,0.3,0,-5
968.9300000044037,0.00035461,0,802,0.3,0,-5
968.9330000044038,0.00035461,0,802,0.3,0,-5
968.9360000044038,0.00035461,0,802,0.3,0,-5
968.9390000044039,0.00035461,0,802,0.3,0,-5
968.9420000044039,0.00035461,0,802,0.3,0,-5
968.9450000044039,0.00035461,0,802,0.3,0,-5
968.948000004404,0.00035461,0,802,0.3,0,-5
968.951000004404,0.00035461,0,802,0.3,0,-5
968.9540000044041,0.00035461,0,802,0.3,0,-5
968.9570000044041,0.00035461,0,802,0.3,0,-5
968.9600000044042,0.00035461,0,802,0.3,0,-5
968.9630000044042,0.00035461,0,802,0.3,0,-5
968.9660000044042,0.00035461,0,802,0.3,0,-5
968.9690000044043,0.00035461,0,802,0.3,0,-5
968.9720000044043,0.00035461,0,802,0.3,0,-5
968.9750000044044,0.00035461,0,802,0.3,0,-5
968.9780000044044,0.00035461,0,802,0.3,0,-5
968.9810000044045,0.00035461,0,802,0.3,0,-5
968.9840000044045,0.00035461,0,802,0.3,0,-5
968.9900000044046,0.00035461,0,802,0.3,0,-5
969.9870000044045,0.00034906,0,902,0,0,-5
970.9870000044045,0.00034895,0,902,0,0,-5
971.9870000044045,0.00034897,0,902,0,0,-5
972.9870000044045,0.00034902,0,902,0,0,-5
973.9870000044045,0.00034903,0,902,0,0,-5
974.9870000044045,0.00034903,0,902,0,0,-5
975.9870000044045,0.00034905,0,902,0,0,-5
975.9900000044046,0.00034905,4.6,902,0.3,0,-5
975.9930000044046,0.00034905,4.6,902,0.3,0,-5
975.9960000044047,0.00034905,4.6,902,0.3,0,-5
975.9990000044047,0.00034905,4.6,902,0.3,0,-5
976.0020000044047,0.00034905,4.6,902,0.3,0,-5
976.0050000044048,0.00034905,4.6,902,0.3,0,-5
976.0080000044048,0.00034905,4.6,902,0.3,0,-5
976.0110000044049,0.00034905,4.6,902,0.3,0,-5
976.0140000044049,0.00034905,4.6,902,0.3,0,-5
976.017000004405,0.00034905,4.6,902,0.3,0,-5
976.020000004405,0.00034905,4.6,902,0.3,0,-5
976.023000004405,0.00034905,4.6,902,0.3,0,-5
976.0260000044051,0.00034905,4.6,902,0.3,0,-5
976.0290000044051,0.00034905,4.6,902,0.3,0,-5
976.0320000044052,0.00034905,4.6,902,0.3,0,-5
976.0350000044052,0.00034905,4.6,902,0.3,0,-5
976.0380000044053,0.00034905,4.6,902,0.3,0,-5
976.0410000044053,0.00034905,4.6,902,0.3,0,-5
976.0440000044053,0.00034905,4.6,902,0.3,0,-5
976.0470000044054,0.00034905,4.6,902,0.3,0,-5
976.0500000044054,0.00034905,4.6,902,0.3,0,-5
976.0530000044055,0.00034905,4.6,902,0.3,0,-5
976.0560000044055,0.00034905,4.6,902,0.3,0,-5
976.0590000044056,0.00034905,4.6,902,0.3,0,-5
976.0620000044056,0.00034905,4.6,902,0.3,0,-5
976.0650000044056,0.00034905,4.6,902,0.3,0,-5
976.0680000044057,0.00034905,4.6,902,0.3,0,-5
976.0710000044057,0.00034905,4.6,902,0.3,0,-5
976.0740000044058,0.00034905,4.6,902,0.3,0,-5
976.0770000044058,0.00034905,4.6,902,0.3,0,-5
976.0800000044059,0.00034905,4.6,902,0.3,0,-5
976.0830000044059,0.00034905,4.6,902,0.3,0,-5
976.086000004406,0.00034905,4.6,902,0.3,0,-5
976.089000004406,0.00034905,4.6,902,0.3,0,-5
976.092000004406,0.00034905,4.6,902,0.3,0,-5
976.0950000044061,0.00034905,4.6,902,0.3,0,-5
976.0980000044061,0.00034905,4.6,902,0.3,0,-5
976.1010000044062,0.00034905,4.6,902,0.3,0,-5
976.1040000044062,0.00034905,4.6,902,0.3,0,-5
976.1070000044062,0.00034905,4.6,902,0.3,0,-5
976.1100000044063,0.00034905,4.6,902,0.3,0,-5
976.1130000044063,0.00034905,4.6,902,0.3,0,-5
976.1160000044064,0.00034905,4.6,902,0.3,0,-5
976.1190000044064,0.00034905,4.6,902,0.3,0,-5
976.1220000044065,0.00034905,4.6,902,0.3,0,-5
976.1250000044065,0.00034905,4.6,902,0.3,0,-5
976.1280000044065,0.00034905,4.6,902,0.3,0,-5
976.1310000044066,0.00034905,4.6,902,0.3,0,-5
976.1340000044066,0.00034905,4.6,902,0.3,0,-5
976.1370000044067,0.00034905,4.6,902,0.3,0,-5
976.1400000044067,0.00034905,4.6,902,0.3,0,-5
976.1430000044068,0.00034905,4.6,902,0.3,0,-5
976.1460000044068,0.00034905,4.6,902,0.3,0,-5
976.1490000044068,0.00034905,4.6,902,0.3,0,-5
976.1520000044069,0.00034905,4.6,902,0.3,0,-5
976.1550000044069,0.00034905,4.6,902,0.3,0,-5
976.158000004407,0.00034905,4.6,902,0.3,0,-5
976.161000004407,0.00034905,4.6,902,0.3,0,-5
976.1640000044071,0.00034905,4.6,902,0.3,0,-5
976.1670000044071,0.00034905,4.6,902,0.3,0,-5
976.1700000044071,0.00034905,4.6,902,0.3,0,-5
976.1730000044072,0.00034905,4.6,902,0.3,0,-5
976.1760000044072,0.00034905,4.6,902,0.3,0,-5
976.1790000044073,0.00034905,4.6,902,0.3,0,-5
976.1820000044073,0.00034905,4.6,902,0.3,0,-5
976.1850000044074,0.00034905,4.6,902,0.3,0,-5
976.1880000044074,0.00034905,4.6,902,0.3,0,-5
976.1910000044074,0.00034905,4.6,902,0.3,0,-5
976.1940000044075,0.00034905,4.6,902,0.3,0,-5
976.1970000044075,0.00034905,4.6,902,0.3,0,-5
976.2000000044076,0.00034905,4.6,902,0.3,0,-5
976.2030000044076,0.00034905,4.6,902,0.3,0,-5
976.2060000044077,0.00034905,4.6,902,0.3,0,-5
976.2090000044077,0.00034905,4.6,902,0.3,0,-5
976.2120000044077,0.00034905,4.6,902,0.3,0,-5
976.2150000044078,0.00034905,4.6,902,0.3,0,-5
976.2180000044078,0.00034905,4.6,902,0.3,0,-5
976.2210000044079,0.00034905,4.6,902,0.3,0,-5
976.2240000044079,0.00034905,4.6,902,0.3,0,-5
976.227000004408,0.00034905,4.6,902,0.3,0,-5
976.230000004408,0.00034905,4.6,902,0.3,0,-5
976.233000004408,0.00034905,4.6,902,0.3,0,-5
976.2360000044081,0.00034905,4.6,902,0.3,0,-5
976.2390000044081,0.00034905,4.6,902,0.3,0,-5
976.2420000044082,0.00034905,4.6,902,0.3,0,-5
976.2450000044082,0.00034905,4.6,902,0.3,0,-5
976.2480000044083,0.00034905,4.6,902,0.3,0,-5
976.2510000044083,0.00034905,4.6,902,0.3,0,-5
976.2540000044083,0.00034905,4.6,902,0.3,0,-5
976.2570000044084,0.00034905,4.6,902,0.3,0,-5
976.2600000044084,0.00034905,4.6,902,0.3,0,-5
976.2630000044085,0.00034905,4.6,902,0.3,0,-5
976.2660000044085,0.00034905,4.6,902,0.3,0,-5
976.2690000044086,0.00034905,4.6,902,0.3,0,-5
976.2720000044086,0.00034905,4.6,902,0.3,0,-5
976.2750000044086,0.00034905,4.6,902,0.3,0,-5
976.2780000044087,0.00034905,4.6,902,0.3,0,-5
976.2810000044087,0.00034905,4.6,902,0.3,0,-5
976.2840000044088,0.00034905,4.6,902,0.3,0,-5
976.2870000044088,0.00034905,4.6,902,0.3,0,-5
976.2900000044089,0.00034905,0,902,0.3,0,-5
976.2930000044089,0.00034905,0,902,0.3,0,-5
976.2960000044089,0.00034905,0,902,0.3,0,-5
976.299000004409,0.00034905,0,902,0.3,0,-5
976.302000004409,0.00034905,0,902,0.3,0,-5
976.3050000044091,0.00034905,0,902,0.3,0,-5
976.3080000044091,0.00034905,0,902,0.3,0,-5
976.3110000044092,0.00034905,0,902,0.3,0,-5
976.3140000044092,0.00034905,0,902,0.3,0,-5
976.3170000044092,0.00034905,0,902,0.3,0,-5
976.3200000044093,0.00034905,0,902,0.3,0,-5
976.3230000044093,0.00034905,0,902,0.3,0,-5
976.3260000044094,0.00034905,0,902,0.3,0,-5
976.3290000044094,0.00034905,0,902,0.3,0,-5
976.3320000044095,0.00034905,0,902,0.3,0,-5
976.3350000044095,0.00034905,0,902,0.3,0,-5
976.3380000044095,0.00034905,0,902,0.3,0,-5
976.3410000044096,0.00034905,0,902,0.3,0,-5
976.3440000044096,0.00034905,0,902,0.3,0,-5
976.3470000044097,0.00034905,0,902,0.3,0,-5
976.3500000044097,0.00034905,0,902,0.3,0,-5
976.3530000044098,0.00034905,0,902,0.3,0,-5
976.3560000044098,0.00034905,0,902,0.3,0,-5
976.3590000044098,0.00034905,0,902,0.3,0,-5
976.3620000044099,0.00034905,0,902,0.3,0,-5
976.3650000044099,0.00034905,0,902,0.3,0,-5
976.36800000441,0.00034905,0,902,0.3,0,-5
976.37100000441,0.00034905,0,902,0.3,0,-5
976.37400000441,0.00034905,0,902,0.3,0,-5
976.3770000044101,0.00034905,0,902,0.3,0,-5
976.3800000044101,0.00034905,0,902,0.3,0,-5
976.3830000044102,0.00034905,0,902,0.3,0,-5
976.3860000044102,0.00034905,0,902,0.3,0,-5
976.3890000044103,0.00034905,0,902,0.3,0,-5
976.3920000044103,0.00034905,0,902,0.3,0,-5
976.3950000044103,0.00034905,0,902,0.3,0,-5
976.3980000044104,0.00034905,0,902,0.3,0,-5
976.4010000044104,0.00034905,0,902,0.3,0,-5
976.4040000044105,0.00034905,0,902,0.3,0,-5
976.4070000044105,0.00034905,0,902,0.3,0,-5
976.4100000044106,0.00034905,0,902,0.3,0,-5
976.4130000044106,0.00034905,0,902,0.3,0,-5
976.4160000044106,0.00034905,0,902,0.3,0,-5
976.4190000044107,0.00034905,0,902,0.3,0,-5
976.4220000044107,0.00034905,0,902,0.3,0,-5
976.4250000044108,0.00034905,0,902,0.3,0,-5
976.4280000044108,0.00034905,0,902,0.3,0,-5
976.4310000044109,0.00034905,0,902,0.3,0,-5
976.4340000044109,0.00034905,0,902,0.3,0,-5
976.437000004411,0.00034905,0,902,0.3,0,-5
976.440000004411,0.00034905,0,902,0.3,0,-5
976.443000004411,0.00034905,0,902,0.3,0,-5
976.4460000044111,0.00034905,0,902,0.3,0,-5
976.4490000044111,0.00034905,0,902,0.3,0,-5
976.4520000044112,0.00034905,0,902,0.3,0,-5
976.4550000044112,0.00034905,0,902,0.3,0,-5
976.4580000044112,0.00034905,0,902,0.3,0,-5
976.4610000044113,0.00034905,0,902,0.3,0,-5
976.4640000044113,0.00034905,0,902,0.3,0,-5
976.4670000044114,0.00034905,0,902,0.3,0,-5
976.4700000044114,0.00034905,0,902,0.3,0,-5
976.4730000044115,0.00034905,0,902,0.3,0,-5
976.4760000044115,0.00034905,0,902,0.3,0,-5
976.4790000044115,0.00034905,0,902,0.3,0,-5
976.4820000044116,0.00034905,0,902,0.3,0,-5
976.4850000044116,0.00034905,0,902,0.3,0,-5
976.4880000044117,0.00034905,0,902,0.3,0,-5
976.4910000044117,0.00034905,0,902,0.3,0,-5
976.4940000044118,0.00034905,0,902,0.3,0,-5
976.4970000044118,0.00034905,0,902,0.3,0,-5
976.5000000044118,0.00034905,0,902,0.3,0,-5
976.5030000044119,0.00034905,0,902,0.3,0,-5
976.5060000044119,0.00034905,0,902,0.3,0,-5
976.509000004412,0.00034905,0,902,0.3,0,-5
976.512000004412,0.00034905,0,902,0.3,0,-5
976.5150000044121,0.00034905,0,902,0.3,0,-5
976.5180000044121,0.00034905,0,902,0.3,0,-5
976.5210000044121,0.00034905,0,902,0.3,0,-5
976.5240000044122,0.00034905,0,902,0.3,0,-5
976.5270000044122,0.00034905,0,902,0.3,0,-5
976.5300000044123,0.00034905,0,902,0.3,0,-5
976.5330000044123,0.00034905,0,902,0.3,0,-5
976.5360000044124,0.00034905,0,902,0.3,0,-5
976.5390000044124,0.00034905,0,902,0.3,0,-5
976.5420000044124,0.00034905,0,902,0.3,0,-5
976.5450000044125,0.00034905,0,902,0.3,0,-5
976.5480000044125,0.00034905,0,902,0.3,0,-5
976.5510000044126,0.00034905,0,902,0.3,0,-5
976.5540000044126,0.00034905,0,902,0.3,0,-5
976.5570000044127,0.00034905,0,902,0.3,0,-5
976.5600000044127,0.00034905,0,902,0.3,0,-5
976.5630000044127,0.00034905,0,902,0.3,0,-5
976.5660000044128,0.00034905,0,902,0.3,0,-5
976.5690000044128,0.00034905,0,902,0.3,0,-5
976.5720000044129,0.00034905,0,902,0.3,0,-5
976.5750000044129,0.00034905,0,902,0.3,0,-5
976.578000004413,0.00034905,0,902,0.3,0,-5
976.581000004413,0.00034905,0,902,0.3,0,-5
976.584000004413,0.00034905,0,902,0.3,0,-5
976.5870000044131,0.00034905,0,902,0.3,0,-5
976.5900000044131,0.00034905,0,902,0.3,0,-5
976.5930000044132,0.00034905,4.6,902,0.3,0,-5
976.5960000044132,0.00034905,4.6,902,0.3,0,-5
976.5990000044133,0.00034905,4.6,902,0.3,0,-5
976.6020000044133,0.00034905,4.6,902,0.3,0,-5
976.6050000044133,0.00034905,4.6,902,0.3,0,-5
976.6080000044134,0.00034905,4.6,902,0.3,0,-5
976.6110000044134,0.00034905,4.6,902,0.3,0,-5
976.6140000044135,0.00034905,4.6,902,0.3,0,-5
976.6170000044135,0.00034905,4.6,902,0.3,0,-5
976.6200000044136,0.00034905,4.6,902,0.3,0,-5
976.6230000044136,0.00034905,4.6,902,0.3,0,-5
976.6260000044136,0.00034905,4.6,902,0.3,0,-5
976.6290000044137,0.00034905,4.6,902,0.3,0,-5
976.6320000044137,0.00034905,4.6,902,0.3,0,-5
976.6350000044138,0.00034905,4.6,902,0.3,0,-5
976.6380000044138,0.00034905,4.6,902,0.3,0,-5
976.6410000044139,0.00034905,4.6,902,0.3,0,-5
976.6440000044139,0.00034905,4.6,902,0.3,0,-5
976.6470000044139,0.00034905,4.6,902,0.3,0,-5
976.650000004414,0.00034905,4.6,902,0.3,0,-5
976.653000004414,0.00034905,4.6,902,0.3,0,-5
976.6560000044141,0.00034905,4.6,902,0.3,0,-5
976.6590000044141,0.00034905,4.6,902,0.3,0,-5
976.6620000044142,0.00034905,4.6,902,0.3,0,-5
976.6650000044142,0.00034905,4.6,902,0.3,0,-5
976.6680000044142,0.00034905,4.6,902,0.3,0,-5
976.6710000044143,0.00034905,4.6,902,0.3,0,-5
976.6740000044143,0.00034905,4.6,902,0.3,0,-5
976.6770000044144,0.00034905,4.6,902,0.3,0,-5
976.6800000044144,0.00034905,4.6,902,0.3,0,-5
976.6830000044145,0.00034905,4.6,902,0.3,0,-5
976.6860000044145,0.00034905,4.6,902,0.3,0,-5
976.6890000044145,0.00034905,4.6,902,0.3,0,-5
976.6920000044146,0.00034905,4.6,902,0.3,0,-5
976.6950000044146,0.00034905,4.6,902,0.3,0,-5
976.6980000044147,0.00034905,4.6,902,0.3,0,-5
976.7010000044147,0.00034905,4.6,902,0.3,0,-5
976.7040000044148,0.00034905,4.6,902,0.3,0,-5
976.7070000044148,0.00034905,4.6,902,0.3,0,-5
976.7100000044148,0.00034905,4.6,902,0.3,0,-5
976.7130000044149,0.00034905,4.6,902,0.3,0,-5
976.7160000044149,0.00034905,4.6,902,0.3,0,-5
976.719000004415,0.00034905,4.6,902,0.3,0,-5
976.722000004415,0.00034905,4.6,902,0.3,0,-5
976.725000004415,0.00034905,4.6,902,0.3,0,-5
976.7280000044151,0.00034905,4.6,902,0.3,0,-5
976.7310000044151,0.00034905,4.6,902,0.3,0,-5
976.7340000044152,0.00034905,4.6,902,0.3,0,-5
976.7370000044152,0.00034905,4.6,902,0.3,0,-5
976.7400000044153,0.00034905,4.6,902,0.3,0,-5
976.7430000044153,0.00034905,4.6,902,0.3,0,-5
976.7460000044154,0.00034905,4.6,902,0.3,0,-5
976.7490000044154,0.00034905,4.6,902,0.3,0,-5
976.7520000044154,0.00034905,4.6,902,0.3,0,-5
976.7550000044155,0.00034905,4.6,902,0.3,0,-5
976.7580000044155,0.00034905,4.6,902,0.3,0,-5
976.7610000044156,0.00034905,4.6,902,0.3,0,-5
976.7640000044156,0.00034905,4.6,902,0.3,0,-5
976.7670000044156,0.00034905,4.6,902,0.3,0,-5
976.7700000044157,0.00034905,4.6,902,0.3,0,-5
976.7730000044157,0.00034905,4.6,902,0.3,0,-5
976.7760000044158,0.00034905,4.6,902,0.3,0,-5
976.7790000044158,0.00034905,4.6,902,0.3,0,-5
976.7820000044159,0.00034905,4.6,902,0.3,0,-5
976.7850000044159,0.00034905,4.6,902,0.3,0,-5
976.788000004416,0.00034905,4.6,902,0.3,0,-5
976.791000004416,0.00034905,4.6,902,0.3,0,-5
976.794000004416,0.00034905,4.6,902,0.3,0,-5
976.7970000044161,0.00034905,4.6,902,0.3,0,-5
976.8000000044161,0.00034905,4.6,902,0.3,0,-5
976.8030000044162,0.00034905,4.6,902,0.3,0,-5
976.8060000044162,0.00034905,4.6,902,0.3,0,-5
976.8090000044162,0.00034905,4.6,902,0.3,0,-5
976.8120000044163,0.00034905,4.6,902,0.3,0,-5
976.8150000044163,0.00034905,4.6,902,0.3,0,-5
976.8180000044164,0.00034905,4.6,902,0.3,0,-5
976.8210000044164,0.00034905,4.6,902,0.3,0,-5
976.8240000044165,0.00034905,4.6,902,0.3,0,-5
976.8270000044165,0.00034905,4.6,902,0.3,0,-5
976.8300000044165,0.00034905,4.6,902,0.3,0,-5
976.8330000044166,0.00034905,4.6,902,0.3,0,-5
976.8360000044166,0.00034905,4.6,902,0.3,0,-5
976.8390000044167,0.00034905,4.6,902,0.3,0,-5
976.8420000044167,0.00034905,4.6,902,0.3,0,-5
976.8450000044168,0.00034905,4.6,902,0.3,0,-5
976.8480000044168,0.00034905,4.6,902,0.3,0,-5
976.8510000044168,0.00034905,4.6,902,0.3,0,-5
976.8540000044169,0.00034905,4.6,902,0.3,0,-5
976.8570000044169,0.00034905,4.6,902,0.3,0,-5
976.860000004417,0.00034905,4.6,902,0.3,0,-5
976.863000004417,0.00034905,4.6,902,0.3,0,-5
976.8660000044171,0.00034905,4.6,902,0.3,0,-5
976.8690000044171,0.00034905,4.6,902,0.3,0,-5
976.8720000044171,0.00034905,4.6,902,0.3,0,-5
976.8750000044172,0.00034905,4.6,902,0.3,0,-5
976.8780000044172,0.00034905,4.6,902,0.3,0,-5
976.8810000044173,0.00034905,4.6,902,0.3,0,-5
976.8840000044173,0.00034905,4.6,902,0.3,0,-5
976.8870000044174,0.00034905,4.6,902,0.3,0,-5
976.8900000044174,0.00034905,4.6,902,0.3,0,-5
976.8930000044174,0.00034905,0,902,0.3,0,-5
976.8960000044175,0.00034905,0,902,0.3,0,-5
976.8990000044175,0.00034905,0,902,0.3,0,-5
976.9020000044176,0.00034905,0,902,0.3,0,-5
976.9050000044176,0.00034905,0,902,0.3,0,-5
976.9080000044177,0.00034905,0,902,0.3,0,-5
976.9110000044177,0.00034905,0,902,0.3,0,-5
976.9140000044177,0.00034905,0,902,0.3,0,-5
976.9170000044178,0.00034905,0,902,0.3,0,-5
976.9200000044178,0.00034905,0,902,0.3,0,-5
976.9230000044179,0.00034905,0,902,0.3,0,-5
976.9260000044179,0.00034905,0,902,0.3,0,-5
976.929000004418,0.00034905,0,902,0.3,0,-5
976.932000004418,0.00034905,0,902,0.3,0,-5
976.935000004418,0.00034905,0,902,0.3,0,-5
976.9380000044181,0.00034905,0,902,0.3,0,-5
976.9410000044181,0.00034905,0,902,0.3,0,-5
976.9440000044182,0.00034905,0,902,0.3,0,-5
976.9470000044182,0.00034905,0,902,0.3,0,-5
976.9500000044183,0.00034905,0,902,0.3,0,-5
976.9530000044183,0.00034905,0,902,0.3,0,-5
976.9560000044183,0.00034905,0,902,0.3,0,-5
976.9590000044184,0.00034905,0,902,0.3,0,-5
976.9620000044184,0.00034905,0,902,0.3,0,-5
976.9650000044185,0.00034905,0,902,0.3,0,-5
976.9680000044185,0.00034905,0,902,0.3,0,-5
976.9710000044186,0.00034905,0,902,0.3,0,-5
976.9740000044186,0.00034905,0,902,0.3,0,-5
976.9770000044186,0.00034905,0,902,0.3,0,-5
976.9800000044187,0.00034905,0,902,0.3,0,-5
976.9830000044187,0.00034905,0,902,0.3,0,-5
976.9860000044188,0.00034905,0,902,0.3,0,-5
976.9890000044188,0.00034905,0,902,0.3,0,-5
976.9920000044189,0.00034905,0,902,0.3,0,-5
976.9950000044189,0.00034905,0,902,0.3,0,-5
976.9980000044189,0.00034905,0,902,0.3,0,-5
977.001000004419,0.00034905,0,902,0.3,0,-5
977.004000004419,0.00034905,0,902,0.3,0,-5
977.0070000044191,0.00034905,0,902,0.3,0,-5
977.0100000044191,0.00034905,0,902,0.3,0,-5
977.0130000044192,0.00034905,0,902,0.3,0,-5
977.0160000044192,0.00034905,0,902,0.3,0,-5
977.0190000044192,0.00034905,0,902,0.3,0,-5
977.0220000044193,0.00034905,0,902,0.3,0,-5
977.0250000044193,0.00034905,0,902,0.3,0,-5
977.0280000044194,0.00034905,0,902,0.3,0,-5
977.0310000044194,0.00034905,0,902,0.3,0,-5
977.0340000044195,0.00034905,0,902,0.3,0,-5
977.0370000044195,0.00034905,0,902,0.3,0,-5
977.0400000044195,0.00034905,0,902,0.3,0,-5
977.0430000044196,0.00034905,0,902,0.3,0,-5
977.0460000044196,0.00034905,0,902,0.3,0,-5
977.0490000044197,0.00034905,0,902,0.3,0,-5
977.0520000044197,0.00034905,0,902,0.3,0,-5
977.0550000044198,0.00034905,0,902,0.3,0,-5
977.0580000044198,0.00034905,0,902,0.3,0,-5
977.0610000044198,0.00034905,0,902,0.3,0,-5
977.0640000044199,0.00034905,0,902,0.3,0,-5
977.0670000044199,0.00034905,0,902,0.3,0,-5
977.07000000442,0.00034905,0,902,0.3,0,-5
977.07300000442,0.00034905,0,902,0.3,0,-5
977.07600000442,0.00034905,0,902,0.3,0,-5
977.0790000044201,0.00034905,0,902,0.3,0,-5
977.0820000044201,0.00034905,0,902,0.3,0,-5
977.0850000044202,0.00034905,0,902,0.3,0,-5
977.0880000044202,0.00034905,0,902,0.3,0,-5
977.0910000044203,0.00034905,0,902,0.3,0,-5
977.0940000044203,0.00034905,0,902,0.3,0,-5
977.0970000044204,0.00034905,0,902,0.3,0,-5
977.1000000044204,0.00034905,0,902,0.3,0,-5
977.1030000044204,0.00034905,0,902,0.3,0,-5
977.1060000044205,0.00034905,0,902,0.3,0,-5
977.1090000044205,0.00034905,0,902,0.3,0,-5
977.1120000044206,0.00034905,0,902,0.3,0,-5
977.1150000044206,0.00034905,0,902,0.3,0,-5
977.1180000044207,0.00034905,0,902,0.3,0,-5
977.1210000044207,0.00034905,0,902,0.3,0,-5
977.1240000044207,0.00034905,0,902,0.3,0,-5
977.1270000044208,0.00034905,0,902,0.3,0,-5
977.1300000044208,0.00034905,0,902,0.3,0,-5
977.1330000044209,0.00034905,0,902,0.3,0,-5
977.1360000044209,0.00034905,0,902,0.3,0,-5
977.139000004421,0.00034905,0,902,0.3,0,-5
977.142000004421,0.00034905,0,902,0.3,0,-5
977.145000004421,0.00034905,0,902,0.3,0,-5
977.1480000044211,0.00034905,0,902,0.3,0,-5
977.1510000044211,0.00034905,0,902,0.3,0,-5
977.1540000044212,0.00034905,0,902,0.3,0,-5
977.1570000044212,0.00034905,0,902,0.3,0,-5
977.1600000044212,0.00034905,0,902,0.3,0,-5
977.1630000044213,0.00034905,0,902,0.3,0,-5
977.1660000044213,0.00034905,0,902,0.3,0,-5
977.1690000044214,0.00034905,0,902,0.3,0,-5
977.1720000044214,0.00034905,0,902,0.3,0,-5
977.1750000044215,0.00034905,0,902,0.3,0,-5
977.1780000044215,0.00034905,0,902,0.3,0,-5
977.1810000044215,0.00034905,0,902,0.3,0,-5
977.1840000044216,0.00034905,0,902,0.3,0,-5
977.1870000044216,0.00034905,0,902,0.3,0,-5
977.1900000044217,0.00034905,0,902,0.3,0,-5
977.1930000044217,0.00034905,0,902,0.3,0,-5
977.1960000044218,0.00034905,4.6,902,0.3,0,-5
977.1990000044218,0.00034905,4.6,902,0.3,0,-5
977.2020000044218,0.00034905,4.6,902,0.3,0,-5
977.2050000044219,0.00034905,4.6,902,0.3,0,-5
977.2080000044219,0.00034905,4.6,902,0.3,0,-5
977.211000004422,0.00034905,4.6,902,0.3,0,-5
977.214000004422,0.00034905,4.6,902,0.3,0,-5
977.2170000044221,0.00034905,4.6,902,0.3,0,-5
977.2200000044221,0.00034905,4.6,902,0.3,0,-5
977.2230000044221,0.00034905,4.6,902,0.3,0,-5
977.2260000044222,0.00034905,4.6,902,0.3,0,-5
977.2290000044222,0.00034905,4.6,902,0.3,0,-5
977.2320000044223,0.00034905,4.6,902,0.3,0,-5
977.2350000044223,0.00034905,4.6,902,0.3,0,-5
977.2380000044224,0.00034905,4.6,902,0.3,0,-5
977.2410000044224,0.00034905,4.6,902,0.3,0,-5
977.2440000044224,0.00034905,4.6,902,0.3,0,-5
977.2470000044225,0.00034905,4.6,902,0.3,0,-5
977.2500000044225,0.00034905,4.6,902,0.3,0,-5
977.2530000044226,0.00034905,4.6,902,0.3,0,-5
977.2560000044226,0.00034905,4.6,902,0.3,0,-5
977.2590000044227,0.00034905,4.6,902,0.3,0,-5
