2026-04-27 17:07:55.171875
segundo,ampere,volt,NA,segundo,volt,volt
Tiempo,Corriente,Pulso,CantidadPulsos,AnchoPulso,Tension fija,Vds
9.308000000000026,1.01443e-11,-11.0,1,0.3,0,-5
9.311000000000027,1.01443e-11,-11.0,1,0.3,0,-5
9.314000000000027,1.01443e-11,-11.0,1,0.3,0,-5
9.317000000000027,1.01443e-11,-11.0,1,0.3,0,-5
9.320000000000027,1.01443e-11,-11.0,1,0.3,0,-5
9.323000000000027,1.01443e-11,-11.0,1,0.3,0,-5
9.326000000000027,1.01443e-11,-11.0,1,0.3,0,-5
9.329000000000027,1.01443e-11,-11.0,1,0.3,0,-5
9.332000000000027,1.01443e-11,-11.0,1,0.3,0,-5
9.335000000000027,1.01443e-11,-11.0,1,0.3,0,-5
9.338000000000028,1.01443e-11,-11.0,1,0.3,0,-5
9.341000000000028,1.01443e-11,-11.0,1,0.3,0,-5
9.344000000000028,1.01443e-11,-11.0,1,0.3,0,-5
9.347000000000028,1.01443e-11,-11.0,1,0.3,0,-5
9.350000000000028,1.01443e-11,-11.0,1,0.3,0,-5
9.353000000000028,1.01443e-11,-11.0,1,0.3,0,-5
9.356000000000028,1.01443e-11,-11.0,1,0.3,0,-5
9.359000000000028,1.01443e-11,-11.0,1,0.3,0,-5
9.362000000000029,1.01443e-11,-11.0,1,0.3,0,-5
9.365000000000029,1.01443e-11,-11.0,1,0.3,0,-5
9.368000000000029,1.01443e-11,-11.0,1,0.3,0,-5
9.371000000000029,1.01443e-11,-11.0,1,0.3,0,-5
9.374000000000029,1.01443e-11,-11.0,1,0.3,0,-5
9.377000000000029,1.01443e-11,-11.0,1,0.3,0,-5
9.38000000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.38300000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.38600000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.38900000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.39200000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.39500000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.39800000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.40100000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.40400000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.40700000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.41000000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.41300000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.41600000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.41900000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.42200000000003,1.01443e-11,-11.0,1,0.3,0,-5
9.425000000000031,1.01443e-11,-11.0,1,0.3,0,-5
9.428000000000031,1.01443e-11,-11.0,1,0.3,0,-5
9.431000000000031,1.01443e-11,-11.0,1,0.3,0,-5
9.434000000000031,1.01443e-11,-11.0,1,0.3,0,-5
9.437000000000031,1.01443e-11,-11.0,1,0.3,0,-5
9.440000000000031,1.01443e-11,-11.0,1,0.3,0,-5
9.443000000000032,1.01443e-11,-11.0,1,0.3,0,-5
9.446000000000032,1.01443e-11,-11.0,1,0.3,0,-5
9.449000000000032,1.01443e-11,-11.0,1,0.3,0,-5
9.452000000000032,1.01443e-11,-11.0,1,0.3,0,-5
9.455000000000032,1.01443e-11,-11.0,1,0.3,0,-5
9.458000000000032,1.01443e-11,-11.0,1,0.3,0,-5
9.461000000000032,1.01443e-11,-11.0,1,0.3,0,-5
9.464000000000032,1.01443e-11,-11.0,1,0.3,0,-5
9.467000000000033,1.01443e-11,-11.0,1,0.3,0,-5
9.470000000000033,1.01443e-11,-11.0,1,0.3,0,-5
9.473000000000033,1.01443e-11,-11.0,1,0.3,0,-5
9.476000000000033,1.01443e-11,-11.0,1,0.3,0,-5
9.479000000000033,1.01443e-11,-11.0,1,0.3,0,-5
9.482000000000033,1.01443e-11,-11.0,1,0.3,0,-5
9.485000000000033,1.01443e-11,-11.0,1,0.3,0,-5
9.488000000000033,1.01443e-11,-11.0,1,0.3,0,-5
9.491000000000033,1.01443e-11,-11.0,1,0.3,0,-5
9.494000000000034,1.01443e-11,-11.0,1,0.3,0,-5
9.497000000000034,1.01443e-11,-11.0,1,0.3,0,-5
9.500000000000034,1.01443e-11,-11.0,1,0.3,0,-5
9.503000000000034,1.01443e-11,-11.0,1,0.3,0,-5
9.506000000000034,1.01443e-11,-11.0,1,0.3,0,-5
9.509000000000034,1.01443e-11,-11.0,1,0.3,0,-5
9.512000000000034,1.01443e-11,0,1,0.3,0,-5
9.515000000000034,1.01443e-11,0,1,0.3,0,-5
9.518000000000034,1.01443e-11,0,1,0.3,0,-5
9.521000000000035,1.01443e-11,0,1,0.3,0,-5
9.524000000000035,1.01443e-11,0,1,0.3,0,-5
9.527000000000035,1.01443e-11,0,1,0.3,0,-5
9.530000000000035,1.01443e-11,0,1,0.3,0,-5
9.533000000000035,1.01443e-11,0,1,0.3,0,-5
9.536000000000035,1.01443e-11,0,1,0.3,0,-5
9.539000000000035,1.01443e-11,0,1,0.3,0,-5
9.542000000000035,1.01443e-11,0,1,0.3,0,-5
9.545000000000035,1.01443e-11,0,1,0.3,0,-5
9.548000000000036,1.01443e-11,0,1,0.3,0,-5
9.551000000000036,1.01443e-11,0,1,0.3,0,-5
9.554000000000036,1.01443e-11,0,1,0.3,0,-5
9.557000000000036,1.01443e-11,0,1,0.3,0,-5
9.560000000000036,1.01443e-11,0,1,0.3,0,-5
9.563000000000036,1.01443e-11,0,1,0.3,0,-5
9.566000000000036,1.01443e-11,0,1,0.3,0,-5
9.569000000000036,1.01443e-11,0,1,0.3,0,-5
9.572000000000036,1.01443e-11,0,1,0.3,0,-5
9.575000000000037,1.01443e-11,0,1,0.3,0,-5
9.578000000000037,1.01443e-11,0,1,0.3,0,-5
9.581000000000037,1.01443e-11,0,1,0.3,0,-5
9.584000000000037,1.01443e-11,0,1,0.3,0,-5
9.587000000000037,1.01443e-11,0,1,0.3,0,-5
9.590000000000037,1.01443e-11,0,1,0.3,0,-5
9.593000000000037,1.01443e-11,0,1,0.3,0,-5
9.596000000000037,1.01443e-11,0,1,0.3,0,-5
9.599000000000038,1.01443e-11,0,1,0.3,0,-5
9.602000000000038,1.01443e-11,0,1,0.3,0,-5
9.605000000000038,1.01443e-11,0,1,0.3,0,-5
9.608000000000038,1.01443e-11,0,1,0.3,0,-5
9.611000000000038,1.01443e-11,0,1,0.3,0,-5
9.614000000000038,1.01443e-11,0,1,0.3,0,-5
9.617000000000038,1.01443e-11,0,1,0.3,0,-5
9.620000000000038,1.01443e-11,0,1,0.3,0,-5
9.623000000000038,1.01443e-11,0,1,0.3,0,-5
9.626000000000039,1.01443e-11,0,1,0.3,0,-5
9.629000000000039,1.01443e-11,0,1,0.3,0,-5
9.632000000000039,1.01443e-11,0,1,0.3,0,-5
9.635000000000039,1.01443e-11,0,1,0.3,0,-5
9.638000000000039,1.01443e-11,0,1,0.3,0,-5
9.641000000000039,1.01443e-11,0,1,0.3,0,-5
9.64400000000004,1.01443e-11,0,1,0.3,0,-5
9.64700000000004,1.01443e-11,0,1,0.3,0,-5
9.65000000000004,1.01443e-11,0,1,0.3,0,-5
9.65300000000004,1.01443e-11,0,1,0.3,0,-5
9.65600000000004,1.01443e-11,0,1,0.3,0,-5
9.65900000000004,1.01443e-11,0,1,0.3,0,-5
9.66200000000004,1.01443e-11,0,1,0.3,0,-5
9.66500000000004,1.01443e-11,0,1,0.3,0,-5
9.66800000000004,1.01443e-11,0,1,0.3,0,-5
9.67100000000004,1.01443e-11,0,1,0.3,0,-5
9.67400000000004,1.01443e-11,0,1,0.3,0,-5
9.67700000000004,1.01443e-11,0,1,0.3,0,-5
9.68000000000004,1.01443e-11,0,1,0.3,0,-5
9.68300000000004,1.01443e-11,0,1,0.3,0,-5
9.68600000000004,1.01443e-11,0,1,0.3,0,-5
9.689000000000041,1.01443e-11,0,1,0.3,0,-5
9.692000000000041,1.01443e-11,0,1,0.3,0,-5
9.695000000000041,1.01443e-11,0,1,0.3,0,-5
9.698000000000041,1.01443e-11,0,1,0.3,0,-5
9.701000000000041,1.01443e-11,0,1,0.3,0,-5
9.704000000000041,1.01443e-11,0,1,0.3,0,-5
9.707000000000042,1.01443e-11,0,1,0.3,0,-5
9.710000000000042,1.01443e-11,0,1,0.3,0,-5
9.713000000000042,1.01443e-11,0,1,0.3,0,-5
9.716000000000042,1.01443e-11,0,1,0.3,0,-5
9.719000000000042,1.01443e-11,0,1,0.3,0,-5
9.722000000000042,1.01443e-11,0,1,0.3,0,-5
9.725000000000042,1.01443e-11,0,1,0.3,0,-5
9.728000000000042,1.01443e-11,0,1,0.3,0,-5
9.731000000000043,1.01443e-11,0,1,0.3,0,-5
9.734000000000043,1.01443e-11,0,1,0.3,0,-5
9.737000000000043,1.01443e-11,0,1,0.3,0,-5
9.740000000000043,1.01443e-11,0,1,0.3,0,-5
9.743000000000043,1.01443e-11,0,1,0.3,0,-5
9.746000000000043,1.01443e-11,0,1,0.3,0,-5
9.749000000000043,1.01443e-11,0,1,0.3,0,-5
9.752000000000043,1.01443e-11,0,1,0.3,0,-5
9.755000000000043,1.01443e-11,0,1,0.3,0,-5
9.758000000000044,1.01443e-11,0,1,0.3,0,-5
9.761000000000044,1.01443e-11,0,1,0.3,0,-5
9.764000000000044,1.01443e-11,0,1,0.3,0,-5
9.767000000000044,1.01443e-11,0,1,0.3,0,-5
9.770000000000044,1.01443e-11,0,1,0.3,0,-5
9.773000000000044,1.01443e-11,0,1,0.3,0,-5
9.776000000000044,1.01443e-11,0,1,0.3,0,-5
9.779000000000044,1.01443e-11,0,1,0.3,0,-5
9.782000000000044,1.01443e-11,0,1,0.3,0,-5
9.785000000000045,1.01443e-11,0,1,0.3,0,-5
9.788000000000045,1.01443e-11,0,1,0.3,0,-5
9.791000000000045,1.01443e-11,0,1,0.3,0,-5
9.794000000000045,1.01443e-11,0,1,0.3,0,-5
9.797000000000045,1.01443e-11,0,1,0.3,0,-5
9.800000000000045,1.01443e-11,0,1,0.3,0,-5
9.803000000000045,1.01443e-11,0,1,0.3,0,-5
9.806000000000045,1.01443e-11,0,1,0.3,0,-5
9.809000000000045,1.01443e-11,0,1,0.3,0,-5
9.812000000000046,1.01443e-11,0,1,0.3,0,-5
9.815000000000046,1.01443e-11,-11.0,1,0.3,0,-5
9.818000000000046,1.01443e-11,-11.0,1,0.3,0,-5
9.821000000000046,1.01443e-11,-11.0,1,0.3,0,-5
9.824000000000046,1.01443e-11,-11.0,1,0.3,0,-5
9.827000000000046,1.01443e-11,-11.0,1,0.3,0,-5
9.830000000000046,1.01443e-11,-11.0,1,0.3,0,-5
9.833000000000046,1.01443e-11,-11.0,1,0.3,0,-5
9.836000000000046,1.01443e-11,-11.0,1,0.3,0,-5
9.839000000000047,1.01443e-11,-11.0,1,0.3,0,-5
9.842000000000047,1.01443e-11,-11.0,1,0.3,0,-5
9.845000000000047,1.01443e-11,-11.0,1,0.3,0,-5
9.848000000000047,1.01443e-11,-11.0,1,0.3,0,-5
9.851000000000047,1.01443e-11,-11.0,1,0.3,0,-5
9.854000000000047,1.01443e-11,-11.0,1,0.3,0,-5
9.857000000000047,1.01443e-11,-11.0,1,0.3,0,-5
9.860000000000047,1.01443e-11,-11.0,1,0.3,0,-5
9.863000000000048,1.01443e-11,-11.0,1,0.3,0,-5
9.866000000000048,1.01443e-11,-11.0,1,0.3,0,-5
9.869000000000048,1.01443e-11,-11.0,1,0.3,0,-5
9.872000000000048,1.01443e-11,-11.0,1,0.3,0,-5
9.875000000000048,1.01443e-11,-11.0,1,0.3,0,-5
9.878000000000048,1.01443e-11,-11.0,1,0.3,0,-5
9.881000000000048,1.01443e-11,-11.0,1,0.3,0,-5
9.884000000000048,1.01443e-11,-11.0,1,0.3,0,-5
9.887000000000048,1.01443e-11,-11.0,1,0.3,0,-5
9.890000000000049,1.01443e-11,-11.0,1,0.3,0,-5
9.893000000000049,1.01443e-11,-11.0,1,0.3,0,-5
9.896000000000049,1.01443e-11,-11.0,1,0.3,0,-5
9.899000000000049,1.01443e-11,-11.0,1,0.3,0,-5
9.902000000000049,1.01443e-11,-11.0,1,0.3,0,-5
9.905000000000049,1.01443e-11,-11.0,1,0.3,0,-5
9.90800000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.91100000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.91400000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.91700000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.92000000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.92300000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.92600000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.92900000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.93200000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.93500000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.93800000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.94100000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.94400000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.94700000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.95000000000005,1.01443e-11,-11.0,1,0.3,0,-5
9.953000000000051,1.01443e-11,-11.0,1,0.3,0,-5
9.956000000000051,1.01443e-11,-11.0,1,0.3,0,-5
9.959000000000051,1.01443e-11,-11.0,1,0.3,0,-5
9.962000000000051,1.01443e-11,-11.0,1,0.3,0,-5
9.965000000000051,1.01443e-11,-11.0,1,0.3,0,-5
9.968000000000051,1.01443e-11,-11.0,1,0.3,0,-5
9.971000000000052,1.01443e-11,-11.0,1,0.3,0,-5
9.974000000000052,1.01443e-11,-11.0,1,0.3,0,-5
9.977000000000052,1.01443e-11,-11.0,1,0.3,0,-5
9.980000000000052,1.01443e-11,-11.0,1,0.3,0,-5
9.983000000000052,1.01443e-11,-11.0,1,0.3,0,-5
9.986000000000052,1.01443e-11,-11.0,1,0.3,0,-5
9.989000000000052,1.01443e-11,-11.0,1,0.3,0,-5
9.992000000000052,1.01443e-11,-11.0,1,0.3,0,-5
9.995000000000053,1.01443e-11,-11.0,1,0.3,0,-5
9.998000000000053,1.01443e-11,-11.0,1,0.3,0,-5
10.001000000000053,1.01443e-11,-11.0,1,0.3,0,-5
10.004000000000053,1.01443e-11,-11.0,1,0.3,0,-5
10.007000000000053,1.01443e-11,-11.0,1,0.3,0,-5
10.010000000000053,1.01443e-11,-11.0,1,0.3,0,-5
10.013000000000053,1.01443e-11,-11.0,1,0.3,0,-5
10.016000000000053,1.01443e-11,-11.0,1,0.3,0,-5
10.019000000000053,1.01443e-11,-11.0,1,0.3,0,-5
10.022000000000054,1.01443e-11,-11.0,1,0.3,0,-5
10.025000000000054,1.01443e-11,-11.0,1,0.3,0,-5
10.028000000000054,1.01443e-11,-11.0,1,0.3,0,-5
10.031000000000054,1.01443e-11,-11.0,1,0.3,0,-5
10.034000000000054,1.01443e-11,-11.0,1,0.3,0,-5
10.037000000000054,1.01443e-11,-11.0,1,0.3,0,-5
10.040000000000054,1.01443e-11,-11.0,1,0.3,0,-5
10.043000000000054,1.01443e-11,-11.0,1,0.3,0,-5
10.046000000000054,1.01443e-11,-11.0,1,0.3,0,-5
10.049000000000055,1.01443e-11,-11.0,1,0.3,0,-5
10.052000000000055,1.01443e-11,-11.0,1,0.3,0,-5
10.055000000000055,1.01443e-11,-11.0,1,0.3,0,-5
10.058000000000055,1.01443e-11,-11.0,1,0.3,0,-5
10.061000000000055,1.01443e-11,-11.0,1,0.3,0,-5
10.064000000000055,1.01443e-11,-11.0,1,0.3,0,-5
10.067000000000055,1.01443e-11,-11.0,1,0.3,0,-5
10.070000000000055,1.01443e-11,-11.0,1,0.3,0,-5
10.073000000000055,1.01443e-11,-11.0,1,0.3,0,-5
10.076000000000056,1.01443e-11,-11.0,1,0.3,0,-5
10.079000000000056,1.01443e-11,-11.0,1,0.3,0,-5
10.082000000000056,1.01443e-11,-11.0,1,0.3,0,-5
10.085000000000056,1.01443e-11,-11.0,1,0.3,0,-5
10.088000000000056,1.01443e-11,-11.0,1,0.3,0,-5
10.091000000000056,1.01443e-11,-11.0,1,0.3,0,-5
10.094000000000056,1.01443e-11,-11.0,1,0.3,0,-5
10.097000000000056,1.01443e-11,-11.0,1,0.3,0,-5
10.100000000000056,1.01443e-11,-11.0,1,0.3,0,-5
10.103000000000057,1.01443e-11,-11.0,1,0.3,0,-5
10.106000000000057,1.01443e-11,-11.0,1,0.3,0,-5
10.109000000000057,1.01443e-11,-11.0,1,0.3,0,-5
10.112000000000057,1.01443e-11,-11.0,1,0.3,0,-5
10.115000000000057,1.01443e-11,0,1,0.3,0,-5
10.118000000000057,1.01443e-11,0,1,0.3,0,-5
10.121000000000057,1.01443e-11,0,1,0.3,0,-5
10.124000000000057,1.01443e-11,0,1,0.3,0,-5
10.127000000000058,1.01443e-11,0,1,0.3,0,-5
10.130000000000058,1.01443e-11,0,1,0.3,0,-5
10.133000000000058,1.01443e-11,0,1,0.3,0,-5
10.136000000000058,1.01443e-11,0,1,0.3,0,-5
10.139000000000058,1.01443e-11,0,1,0.3,0,-5
10.142000000000058,1.01443e-11,0,1,0.3,0,-5
10.145000000000058,1.01443e-11,0,1,0.3,0,-5
10.148000000000058,1.01443e-11,0,1,0.3,0,-5
10.151000000000058,1.01443e-11,0,1,0.3,0,-5
10.154000000000059,1.01443e-11,0,1,0.3,0,-5
10.157000000000059,1.01443e-11,0,1,0.3,0,-5
10.160000000000059,1.01443e-11,0,1,0.3,0,-5
10.163000000000059,1.01443e-11,0,1,0.3,0,-5
10.166000000000059,1.01443e-11,0,1,0.3,0,-5
10.169000000000059,1.01443e-11,0,1,0.3,0,-5
10.17200000000006,1.01443e-11,0,1,0.3,0,-5
10.17500000000006,1.01443e-11,0,1,0.3,0,-5
10.17800000000006,1.01443e-11,0,1,0.3,0,-5
10.18100000000006,1.01443e-11,0,1,0.3,0,-5
10.18400000000006,1.01443e-11,0,1,0.3,0,-5
10.18700000000006,1.01443e-11,0,1,0.3,0,-5
10.19000000000006,1.01443e-11,0,1,0.3,0,-5
10.19300000000006,1.01443e-11,0,1,0.3,0,-5
10.19600000000006,1.01443e-11,0,1,0.3,0,-5
10.19900000000006,1.01443e-11,0,1,0.3,0,-5
10.20200000000006,1.01443e-11,0,1,0.3,0,-5
10.20500000000006,1.01443e-11,0,1,0.3,0,-5
10.20800000000006,1.01443e-11,0,1,0.3,0,-5
10.21100000000006,1.01443e-11,0,1,0.3,0,-5
10.21400000000006,1.01443e-11,0,1,0.3,0,-5
10.217000000000061,1.01443e-11,0,1,0.3,0,-5
10.220000000000061,1.01443e-11,0,1,0.3,0,-5
10.223000000000061,1.01443e-11,0,1,0.3,0,-5
10.226000000000061,1.01443e-11,0,1,0.3,0,-5
10.229000000000061,1.01443e-11,0,1,0.3,0,-5
10.232000000000061,1.01443e-11,0,1,0.3,0,-5
10.235000000000062,1.01443e-11,0,1,0.3,0,-5
10.238000000000062,1.01443e-11,0,1,0.3,0,-5
10.241000000000062,1.01443e-11,0,1,0.3,0,-5
10.244000000000062,1.01443e-11,0,1,0.3,0,-5
10.247000000000062,1.01443e-11,0,1,0.3,0,-5
10.250000000000062,1.01443e-11,0,1,0.3,0,-5
10.253000000000062,1.01443e-11,0,1,0.3,0,-5
10.256000000000062,1.01443e-11,0,1,0.3,0,-5
10.259000000000063,1.01443e-11,0,1,0.3,0,-5
10.262000000000063,1.01443e-11,0,1,0.3,0,-5
10.265000000000063,1.01443e-11,0,1,0.3,0,-5
10.268000000000063,1.01443e-11,0,1,0.3,0,-5
10.271000000000063,1.01443e-11,0,1,0.3,0,-5
10.274000000000063,1.01443e-11,0,1,0.3,0,-5
10.277000000000063,1.01443e-11,0,1,0.3,0,-5
10.280000000000063,1.01443e-11,0,1,0.3,0,-5
10.283000000000063,1.01443e-11,0,1,0.3,0,-5
10.286000000000064,1.01443e-11,0,1,0.3,0,-5
10.289000000000064,1.01443e-11,0,1,0.3,0,-5
10.292000000000064,1.01443e-11,0,1,0.3,0,-5
10.295000000000064,1.01443e-11,0,1,0.3,0,-5
10.298000000000064,1.01443e-11,0,1,0.3,0,-5
10.301000000000064,1.01443e-11,0,1,0.3,0,-5
10.304000000000064,1.01443e-11,0,1,0.3,0,-5
10.307000000000064,1.01443e-11,0,1,0.3,0,-5
10.310000000000064,1.01443e-11,0,1,0.3,0,-5
10.313000000000065,1.01443e-11,0,1,0.3,0,-5
10.316000000000065,1.01443e-11,0,1,0.3,0,-5
10.319000000000065,1.01443e-11,0,1,0.3,0,-5
10.322000000000065,1.01443e-11,0,1,0.3,0,-5
10.325000000000065,1.01443e-11,0,1,0.3,0,-5
10.328000000000065,1.01443e-11,0,1,0.3,0,-5
10.331000000000065,1.01443e-11,0,1,0.3,0,-5
10.334000000000065,1.01443e-11,0,1,0.3,0,-5
10.337000000000065,1.01443e-11,0,1,0.3,0,-5
10.340000000000066,1.01443e-11,0,1,0.3,0,-5
10.343000000000066,1.01443e-11,0,1,0.3,0,-5
10.346000000000066,1.01443e-11,0,1,0.3,0,-5
10.349000000000066,1.01443e-11,0,1,0.3,0,-5
10.352000000000066,1.01443e-11,0,1,0.3,0,-5
10.355000000000066,1.01443e-11,0,1,0.3,0,-5
10.358000000000066,1.01443e-11,0,1,0.3,0,-5
10.361000000000066,1.01443e-11,0,1,0.3,0,-5
10.364000000000066,1.01443e-11,0,1,0.3,0,-5
10.367000000000067,1.01443e-11,0,1,0.3,0,-5
10.370000000000067,1.01443e-11,0,1,0.3,0,-5
10.373000000000067,1.01443e-11,0,1,0.3,0,-5
10.376000000000067,1.01443e-11,0,1,0.3,0,-5
10.379000000000067,1.01443e-11,0,1,0.3,0,-5
10.382000000000067,1.01443e-11,0,1,0.3,0,-5
10.385000000000067,1.01443e-11,0,1,0.3,0,-5
10.388000000000067,1.01443e-11,0,1,0.3,0,-5
10.391000000000068,1.01443e-11,0,1,0.3,0,-5
10.394000000000068,1.01443e-11,0,1,0.3,0,-5
10.397000000000068,1.01443e-11,0,1,0.3,0,-5
10.400000000000068,1.01443e-11,0,1,0.3,0,-5
10.403000000000068,1.01443e-11,0,1,0.3,0,-5
10.406000000000068,1.01443e-11,0,1,0.3,0,-5
10.409000000000068,1.01443e-11,0,1,0.3,0,-5
10.412000000000068,1.01443e-11,0,1,0.3,0,-5
10.415000000000068,1.01443e-11,0,1,0.3,0,-5
10.418000000000069,1.01443e-11,-11.0,1,0.3,0,-5
10.421000000000069,1.01443e-11,-11.0,1,0.3,0,-5
10.424000000000069,1.01443e-11,-11.0,1,0.3,0,-5
10.427000000000069,1.01443e-11,-11.0,1,0.3,0,-5
10.430000000000069,1.01443e-11,-11.0,1,0.3,0,-5
10.433000000000069,1.01443e-11,-11.0,1,0.3,0,-5
10.43600000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.43900000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.44200000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.44500000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.44800000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.45100000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.45400000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.45700000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.46000000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.46300000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.46600000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.46900000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.47200000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.47500000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.47800000000007,1.01443e-11,-11.0,1,0.3,0,-5
10.481000000000071,1.01443e-11,-11.0,1,0.3,0,-5
10.484000000000071,1.01443e-11,-11.0,1,0.3,0,-5
10.487000000000071,1.01443e-11,-11.0,1,0.3,0,-5
10.490000000000071,1.01443e-11,-11.0,1,0.3,0,-5
10.493000000000071,1.01443e-11,-11.0,1,0.3,0,-5
10.496000000000071,1.01443e-11,-11.0,1,0.3,0,-5
10.499000000000072,1.01443e-11,-11.0,1,0.3,0,-5
10.502000000000072,1.01443e-11,-11.0,1,0.3,0,-5
10.505000000000072,1.01443e-11,-11.0,1,0.3,0,-5
10.508000000000072,1.01443e-11,-11.0,1,0.3,0,-5
10.511000000000072,1.01443e-11,-11.0,1,0.3,0,-5
10.514000000000072,1.01443e-11,-11.0,1,0.3,0,-5
10.517000000000072,1.01443e-11,-11.0,1,0.3,0,-5
10.520000000000072,1.01443e-11,-11.0,1,0.3,0,-5
10.523000000000073,1.01443e-11,-11.0,1,0.3,0,-5
10.526000000000073,1.01443e-11,-11.0,1,0.3,0,-5
10.529000000000073,1.01443e-11,-11.0,1,0.3,0,-5
10.532000000000073,1.01443e-11,-11.0,1,0.3,0,-5
10.535000000000073,1.01443e-11,-11.0,1,0.3,0,-5
10.538000000000073,1.01443e-11,-11.0,1,0.3,0,-5
10.541000000000073,1.01443e-11,-11.0,1,0.3,0,-5
10.544000000000073,1.01443e-11,-11.0,1,0.3,0,-5
10.547000000000073,1.01443e-11,-11.0,1,0.3,0,-5
10.550000000000074,1.01443e-11,-11.0,1,0.3,0,-5
10.553000000000074,1.01443e-11,-11.0,1,0.3,0,-5
10.556000000000074,1.01443e-11,-11.0,1,0.3,0,-5
10.559000000000074,1.01443e-11,-11.0,1,0.3,0,-5
10.562000000000074,1.01443e-11,-11.0,1,0.3,0,-5
10.565000000000074,1.01443e-11,-11.0,1,0.3,0,-5
10.568000000000074,1.01443e-11,-11.0,1,0.3,0,-5
10.571000000000074,1.01443e-11,-11.0,1,0.3,0,-5
10.574000000000074,1.01443e-11,-11.0,1,0.3,0,-5
10.577000000000075,1.01443e-11,-11.0,1,0.3,0,-5
10.580000000000075,1.01443e-11,-11.0,1,0.3,0,-5
10.583000000000075,1.01443e-11,-11.0,1,0.3,0,-5
10.586000000000075,1.01443e-11,-11.0,1,0.3,0,-5
10.589000000000075,1.01443e-11,-11.0,1,0.3,0,-5
10.592000000000075,1.01443e-11,-11.0,1,0.3,0,-5
10.595000000000075,1.01443e-11,-11.0,1,0.3,0,-5
10.598000000000075,1.01443e-11,-11.0,1,0.3,0,-5
10.601000000000075,1.01443e-11,-11.0,1,0.3,0,-5
10.604000000000076,1.01443e-11,-11.0,1,0.3,0,-5
10.607000000000076,1.01443e-11,-11.0,1,0.3,0,-5
10.610000000000076,1.01443e-11,-11.0,1,0.3,0,-5
10.613000000000076,1.01443e-11,-11.0,1,0.3,0,-5
10.616000000000076,1.01443e-11,-11.0,1,0.3,0,-5
10.619000000000076,1.01443e-11,-11.0,1,0.3,0,-5
10.622000000000076,1.01443e-11,-11.0,1,0.3,0,-5
10.625000000000076,1.01443e-11,-11.0,1,0.3,0,-5
10.628000000000076,1.01443e-11,-11.0,1,0.3,0,-5
10.631000000000077,1.01443e-11,-11.0,1,0.3,0,-5
10.634000000000077,1.01443e-11,-11.0,1,0.3,0,-5
10.637000000000077,1.01443e-11,-11.0,1,0.3,0,-5
10.640000000000077,1.01443e-11,-11.0,1,0.3,0,-5
10.643000000000077,1.01443e-11,-11.0,1,0.3,0,-5
10.646000000000077,1.01443e-11,-11.0,1,0.3,0,-5
10.649000000000077,1.01443e-11,-11.0,1,0.3,0,-5
10.652000000000077,1.01443e-11,-11.0,1,0.3,0,-5
10.655000000000078,1.01443e-11,-11.0,1,0.3,0,-5
10.658000000000078,1.01443e-11,-11.0,1,0.3,0,-5
10.661000000000078,1.01443e-11,-11.0,1,0.3,0,-5
10.664000000000078,1.01443e-11,-11.0,1,0.3,0,-5
