2026-04-21 16:44:24.905369
segundo,ampere,volt,NA,segundo,volt,volt
38.37700000000005,0.001205,3.0,2,0.3,0,-5
38.38000000000005,0.001205,3.0,2,0.3,0,-5
38.38300000000005,0.001205,3.0,2,0.3,0,-5
38.38600000000005,0.001205,3.0,2,0.3,0,-5
38.38900000000005,0.001205,3.0,2,0.3,0,-5
38.39200000000005,0.001205,3.0,2,0.3,0,-5
38.39500000000005,0.001205,3.0,2,0.3,0,-5
38.39800000000005,0.001205,3.0,2,0.3,0,-5
38.40100000000005,0.001205,3.0,2,0.3,0,-5
38.40400000000005,0.001205,3.0,2,0.3,0,-5
38.40700000000005,0.001205,3.0,2,0.3,0,-5
38.41000000000005,0.001205,3.0,2,0.3,0,-5
38.41300000000005,0.001205,3.0,2,0.3,0,-5
38.416000000000054,0.001205,3.0,2,0.3,0,-5
38.419000000000054,0.001205,3.0,2,0.3,0,-5
38.422000000000054,0.001205,3.0,2,0.3,0,-5
38.425000000000054,0.001205,3.0,2,0.3,0,-5
38.428000000000054,0.001205,3.0,2,0.3,0,-5
38.431000000000054,0.001205,3.0,2,0.3,0,-5
38.434000000000054,0.001205,3.0,2,0.3,0,-5
38.437000000000054,0.001205,3.0,2,0.3,0,-5
38.440000000000055,0.001205,3.0,2,0.3,0,-5
38.443000000000055,0.001205,3.0,2,0.3,0,-5
38.446000000000055,0.001205,3.0,2,0.3,0,-5
38.449000000000055,0.001205,3.0,2,0.3,0,-5
38.452000000000055,0.001205,3.0,2,0.3,0,-5
38.455000000000055,0.001205,3.0,2,0.3,0,-5
38.458000000000055,0.001205,3.0,2,0.3,0,-5
38.461000000000055,0.001205,3.0,2,0.3,0,-5
38.464000000000055,0.001205,3.0,2,0.3,0,-5
38.467000000000056,0.001205,3.0,2,0.3,0,-5
38.470000000000056,0.001205,3.0,2,0.3,0,-5
38.473000000000056,0.001205,3.0,2,0.3,0,-5
38.476000000000056,0.001205,3.0,2,0.3,0,-5
38.479000000000056,0.001205,3.0,2,0.3,0,-5
38.482000000000056,0.001205,3.0,2,0.3,0,-5
38.485000000000056,0.001205,3.0,2,0.3,0,-5
38.488000000000056,0.001205,3.0,2,0.3,0,-5
38.49100000000006,0.001205,3.0,2,0.3,0,-5
38.49400000000006,0.001205,3.0,2,0.3,0,-5
38.49700000000006,0.001205,3.0,2,0.3,0,-5
38.50000000000006,0.001205,3.0,2,0.3,0,-5
38.50300000000006,0.001205,3.0,2,0.3,0,-5
38.50600000000006,0.001205,3.0,2,0.3,0,-5
38.50900000000006,0.001205,3.0,2,0.3,0,-5
38.51200000000006,0.001205,3.0,2,0.3,0,-5
38.51500000000006,0.001205,0,2,0.3,0,-5
38.51800000000006,0.001205,0,2,0.3,0,-5
38.52100000000006,0.001205,0,2,0.3,0,-5
38.52400000000006,0.001205,0,2,0.3,0,-5
38.52700000000006,0.001205,0,2,0.3,0,-5
38.53000000000006,0.001205,0,2,0.3,0,-5
38.53300000000006,0.001205,0,2,0.3,0,-5
38.53600000000006,0.001205,0,2,0.3,0,-5
38.53900000000006,0.001205,0,2,0.3,0,-5
38.54200000000006,0.001205,0,2,0.3,0,-5
38.54500000000006,0.001205,0,2,0.3,0,-5
38.54800000000006,0.001205,0,2,0.3,0,-5
38.55100000000006,0.001205,0,2,0.3,0,-5
38.55400000000006,0.001205,0,2,0.3,0,-5
38.55700000000006,0.001205,0,2,0.3,0,-5
38.56000000000006,0.001205,0,2,0.3,0,-5
38.56300000000006,0.001205,0,2,0.3,0,-5
38.56600000000006,0.001205,0,2,0.3,0,-5
38.56900000000006,0.001205,0,2,0.3,0,-5
38.57200000000006,0.001205,0,2,0.3,0,-5
38.57500000000006,0.001205,0,2,0.3,0,-5
38.57800000000006,0.001205,0,2,0.3,0,-5
38.58100000000006,0.001205,0,2,0.3,0,-5
38.58400000000006,0.001205,0,2,0.3,0,-5
38.58700000000006,0.001205,0,2,0.3,0,-5
38.59000000000006,0.001205,0,2,0.3,0,-5
38.59300000000006,0.001205,0,2,0.3,0,-5
38.59600000000006,0.001205,0,2,0.3,0,-5
38.59900000000006,0.001205,0,2,0.3,0,-5
38.60200000000006,0.001205,0,2,0.3,0,-5
38.60500000000006,0.001205,0,2,0.3,0,-5
38.60800000000006,0.001205,0,2,0.3,0,-5
38.61100000000006,0.001205,0,2,0.3,0,-5
38.61400000000006,0.001205,0,2,0.3,0,-5
38.61700000000006,0.001205,0,2,0.3,0,-5
38.62000000000006,0.001205,0,2,0.3,0,-5
38.62300000000006,0.001205,0,2,0.3,0,-5
38.62600000000006,0.001205,0,2,0.3,0,-5
38.62900000000006,0.001205,0,2,0.3,0,-5
38.63200000000006,0.001205,0,2,0.3,0,-5
38.63500000000006,0.001205,0,2,0.3,0,-5
38.63800000000006,0.001205,0,2,0.3,0,-5
38.64100000000006,0.001205,0,2,0.3,0,-5
38.64400000000006,0.001205,0,2,0.3,0,-5
38.64700000000006,0.001205,0,2,0.3,0,-5
38.65000000000006,0.001205,0,2,0.3,0,-5
38.65300000000006,0.001205,0,2,0.3,0,-5
38.65600000000006,0.001205,0,2,0.3,0,-5
38.65900000000006,0.001205,0,2,0.3,0,-5
38.66200000000006,0.001205,0,2,0.3,0,-5
38.66500000000006,0.001205,0,2,0.3,0,-5
38.66800000000006,0.001205,0,2,0.3,0,-5
38.67100000000006,0.001205,0,2,0.3,0,-5
38.67400000000006,0.001205,0,2,0.3,0,-5
38.67700000000006,0.001205,0,2,0.3,0,-5
38.680000000000064,0.001205,0,2,0.3,0,-5
38.683000000000064,0.001205,0,2,0.3,0,-5
38.686000000000064,0.001205,0,2,0.3,0,-5
38.689000000000064,0.001205,0,2,0.3,0,-5
38.692000000000064,0.001205,0,2,0.3,0,-5
38.695000000000064,0.001205,0,2,0.3,0,-5
38.698000000000064,0.001205,0,2,0.3,0,-5
38.701000000000064,0.001205,0,2,0.3,0,-5
38.704000000000065,0.001205,0,2,0.3,0,-5
38.707000000000065,0.001205,0,2,0.3,0,-5
38.710000000000065,0.001205,0,2,0.3,0,-5
38.713000000000065,0.001205,0,2,0.3,0,-5
38.716000000000065,0.001205,0,2,0.3,0,-5
38.719000000000065,0.001205,0,2,0.3,0,-5
38.722000000000065,0.001205,0,2,0.3,0,-5
38.725000000000065,0.001205,0,2,0.3,0,-5
38.728000000000065,0.001205,0,2,0.3,0,-5
38.731000000000066,0.001205,0,2,0.3,0,-5
38.734000000000066,0.001205,0,2,0.3,0,-5
38.737000000000066,0.001205,0,2,0.3,0,-5
38.740000000000066,0.001205,0,2,0.3,0,-5
38.743000000000066,0.001205,0,2,0.3,0,-5
38.746000000000066,0.001205,0,2,0.3,0,-5
38.749000000000066,0.001205,0,2,0.3,0,-5
38.752000000000066,0.001205,0,2,0.3,0,-5
38.75500000000007,0.001205,0,2,0.3,0,-5
38.75800000000007,0.001205,0,2,0.3,0,-5
38.76100000000007,0.001205,0,2,0.3,0,-5
38.76400000000007,0.001205,0,2,0.3,0,-5
38.76700000000007,0.001205,0,2,0.3,0,-5
38.77000000000007,0.001205,0,2,0.3,0,-5
38.77300000000007,0.001205,0,2,0.3,0,-5
38.77600000000007,0.001205,0,2,0.3,0,-5
38.77900000000007,0.001205,0,2,0.3,0,-5
38.78200000000007,0.001205,0,2,0.3,0,-5
38.78500000000007,0.001205,0,2,0.3,0,-5
38.78800000000007,0.001205,0,2,0.3,0,-5
38.79100000000007,0.001205,0,2,0.3,0,-5
38.79400000000007,0.001205,0,2,0.3,0,-5
38.79700000000007,0.001205,0,2,0.3,0,-5
38.80000000000007,0.001205,0,2,0.3,0,-5
38.80300000000007,0.001205,0,2,0.3,0,-5
38.80600000000007,0.001205,0,2,0.3,0,-5
38.80900000000007,0.001205,0,2,0.3,0,-5
38.81200000000007,0.001205,0,2,0.3,0,-5
38.81500000000007,0.001205,0,2,0.3,0,-5
38.82100000000007,0.001205,0,2,0.3,0,-5
39.81800000000007,0.00120463,0,3,0,0,-5
40.81800000000007,0.00120449,0,3,0,0,-5
41.81800000000007,0.00120447,0,3,0,0,-5
42.81800000000007,0.0006322,0,3,0,0,-5
43.81800000000007,0.00107591,0,3,0,0,-5
44.81800000000007,0.00117297,0,3,0,0,-5
45.81800000000007,0.00117197,0,3,0,0,-5
46.81800000000007,0.00117074,0,3,0,0,-5
47.81800000000007,0.00116459,0,3,0,0,-5
48.81800000000007,0.0011103,0,3,0,0,-5
49.81800000000007,0.00113236,0,3,0,0,-5
50.81800000000007,0.00112257,0,3,0,0,-5
51.81800000000007,0.00112362,0,3,0,0,-5
52.81800000000007,0.00111134,0,3,0,0,-5
53.81800000000007,0.00111578,0,3,0,0,-5
54.81800000000007,0.00111646,0,3,0,0,-5
55.81800000000007,0.00112056,0,3,0,0,-5
56.81800000000007,0.00112085,0,3,0,0,-5
57.81800000000007,0.00111762,0,3,0,0,-5
58.81800000000007,0.00111326,0,3,0,0,-5
59.81800000000007,0.00112095,0,3,0,0,-5
60.81800000000007,0.0011185,0,3,0,0,-5
60.82100000000007,0.0011185,3.0,3,0.3,0,-5
60.82400000000007,0.0011185,3.0,3,0.3,0,-5
60.82700000000007,0.0011185,3.0,3,0.3,0,-5
60.83000000000007,0.0011185,3.0,3,0.3,0,-5
60.83300000000007,0.0011185,3.0,3,0.3,0,-5
60.83600000000007,0.0011185,3.0,3,0.3,0,-5
60.83900000000007,0.0011185,3.0,3,0.3,0,-5
60.84200000000007,0.0011185,3.0,3,0.3,0,-5
60.84500000000007,0.0011185,3.0,3,0.3,0,-5
60.84800000000007,0.0011185,3.0,3,0.3,0,-5
60.85100000000007,0.0011185,3.0,3,0.3,0,-5
60.85400000000007,0.0011185,3.0,3,0.3,0,-5
60.85700000000007,0.0011185,3.0,3,0.3,0,-5
60.86000000000007,0.0011185,3.0,3,0.3,0,-5
60.86300000000007,0.0011185,3.0,3,0.3,0,-5
60.86600000000007,0.0011185,3.0,3,0.3,0,-5
60.86900000000007,0.0011185,3.0,3,0.3,0,-5
60.87200000000007,0.0011185,3.0,3,0.3,0,-5
60.87500000000007,0.0011185,3.0,3,0.3,0,-5
60.87800000000007,0.0011185,3.0,3,0.3,0,-5
60.88100000000007,0.0011185,3.0,3,0.3,0,-5
60.88400000000007,0.0011185,3.0,3,0.3,0,-5
60.88700000000007,0.0011185,3.0,3,0.3,0,-5
60.89000000000007,0.0011185,3.0,3,0.3,0,-5
60.89300000000007,0.0011185,3.0,3,0.3,0,-5
60.89600000000007,0.0011185,3.0,3,0.3,0,-5
60.89900000000007,0.0011185,3.0,3,0.3,0,-5
60.90200000000007,0.0011185,3.0,3,0.3,0,-5
60.90500000000007,0.0011185,3.0,3,0.3,0,-5
60.90800000000007,0.0011185,3.0,3,0.3,0,-5
60.91100000000007,0.0011185,3.0,3,0.3,0,-5
60.91400000000007,0.0011185,3.0,3,0.3,0,-5
60.91700000000007,0.0011185,3.0,3,0.3,0,-5
60.92000000000007,0.0011185,3.0,3,0.3,0,-5
60.92300000000007,0.0011185,3.0,3,0.3,0,-5
60.92600000000007,0.0011185,3.0,3,0.3,0,-5
60.92900000000007,0.0011185,3.0,3,0.3,0,-5
60.93200000000007,0.0011185,3.0,3,0.3,0,-5
60.93500000000007,0.0011185,3.0,3,0.3,0,-5
60.93800000000007,0.0011185,3.0,3,0.3,0,-5
60.941000000000074,0.0011185,3.0,3,0.3,0,-5
60.944000000000074,0.0011185,3.0,3,0.3,0,-5
60.947000000000074,0.0011185,3.0,3,0.3,0,-5
60.950000000000074,0.0011185,3.0,3,0.3,0,-5
60.953000000000074,0.0011185,3.0,3,0.3,0,-5
60.956000000000074,0.0011185,3.0,3,0.3,0,-5
60.959000000000074,0.0011185,3.0,3,0.3,0,-5
60.962000000000074,0.0011185,3.0,3,0.3,0,-5
60.965000000000074,0.0011185,3.0,3,0.3,0,-5
60.968000000000075,0.0011185,3.0,3,0.3,0,-5
60.971000000000075,0.0011185,3.0,3,0.3,0,-5
60.974000000000075,0.0011185,3.0,3,0.3,0,-5
60.977000000000075,0.0011185,3.0,3,0.3,0,-5
60.980000000000075,0.0011185,3.0,3,0.3,0,-5
60.983000000000075,0.0011185,3.0,3,0.3,0,-5
60.986000000000075,0.0011185,3.0,3,0.3,0,-5
60.989000000000075,0.0011185,3.0,3,0.3,0,-5
60.992000000000075,0.0011185,3.0,3,0.3,0,-5
60.995000000000076,0.0011185,3.0,3,0.3,0,-5
60.998000000000076,0.0011185,3.0,3,0.3,0,-5
61.001000000000076,0.0011185,3.0,3,0.3,0,-5
61.004000000000076,0.0011185,3.0,3,0.3,0,-5
61.007000000000076,0.0011185,3.0,3,0.3,0,-5
61.010000000000076,0.0011185,3.0,3,0.3,0,-5
61.013000000000076,0.0011185,3.0,3,0.3,0,-5
61.016000000000076,0.0011185,3.0,3,0.3,0,-5
61.01900000000008,0.0011185,3.0,3,0.3,0,-5
61.02200000000008,0.0011185,3.0,3,0.3,0,-5
61.02500000000008,0.0011185,3.0,3,0.3,0,-5
61.02800000000008,0.0011185,3.0,3,0.3,0,-5
61.03100000000008,0.0011185,3.0,3,0.3,0,-5
61.03400000000008,0.0011185,3.0,3,0.3,0,-5
61.03700000000008,0.0011185,3.0,3,0.3,0,-5
61.04000000000008,0.0011185,3.0,3,0.3,0,-5
61.04300000000008,0.0011185,3.0,3,0.3,0,-5
61.04600000000008,0.0011185,3.0,3,0.3,0,-5
61.04900000000008,0.0011185,3.0,3,0.3,0,-5
61.05200000000008,0.0011185,3.0,3,0.3,0,-5
61.05500000000008,0.0011185,3.0,3,0.3,0,-5
61.05800000000008,0.0011185,3.0,3,0.3,0,-5
61.06100000000008,0.0011185,3.0,3,0.3,0,-5
61.06400000000008,0.0011185,3.0,3,0.3,0,-5
61.06700000000008,0.0011185,3.0,3,0.3,0,-5
61.07000000000008,0.0011185,3.0,3,0.3,0,-5
61.07300000000008,0.0011185,3.0,3,0.3,0,-5
61.07600000000008,0.0011185,3.0,3,0.3,0,-5
61.07900000000008,0.0011185,3.0,3,0.3,0,-5
61.08200000000008,0.0011185,3.0,3,0.3,0,-5
61.08500000000008,0.0011185,3.0,3,0.3,0,-5
61.08800000000008,0.0011185,3.0,3,0.3,0,-5
61.09100000000008,0.0011185,3.0,3,0.3,0,-5
61.09400000000008,0.0011185,3.0,3,0.3,0,-5
61.09700000000008,0.0011185,3.0,3,0.3,0,-5
61.10000000000008,0.0011185,3.0,3,0.3,0,-5
61.10300000000008,0.0011185,3.0,3,0.3,0,-5
61.10600000000008,0.0011185,3.0,3,0.3,0,-5
61.10900000000008,0.0011185,3.0,3,0.3,0,-5
61.11200000000008,0.0011185,3.0,3,0.3,0,-5
61.11500000000008,0.0011185,3.0,3,0.3,0,-5
61.11800000000008,0.0011185,3.0,3,0.3,0,-5
61.12100000000008,0.0011185,0,3,0.3,0,-5
61.12400000000008,0.0011185,0,3,0.3,0,-5
61.12700000000008,0.0011185,0,3,0.3,0,-5
61.13000000000008,0.0011185,0,3,0.3,0,-5
61.13300000000008,0.0011185,0,3,0.3,0,-5
61.13600000000008,0.0011185,0,3,0.3,0,-5
61.13900000000008,0.0011185,0,3,0.3,0,-5
61.14200000000008,0.0011185,0,3,0.3,0,-5
61.14500000000008,0.0011185,0,3,0.3,0,-5
61.14800000000008,0.0011185,0,3,0.3,0,-5
61.15100000000008,0.0011185,0,3,0.3,0,-5
61.15400000000008,0.0011185,0,3,0.3,0,-5
61.15700000000008,0.0011185,0,3,0.3,0,-5
61.16000000000008,0.0011185,0,3,0.3,0,-5
61.16300000000008,0.0011185,0,3,0.3,0,-5
61.16600000000008,0.0011185,0,3,0.3,0,-5
61.16900000000008,0.0011185,0,3,0.3,0,-5
61.17200000000008,0.0011185,0,3,0.3,0,-5
61.17500000000008,0.0011185,0,3,0.3,0,-5
61.17800000000008,0.0011185,0,3,0.3,0,-5
61.18100000000008,0.0011185,0,3,0.3,0,-5
61.18400000000008,0.0011185,0,3,0.3,0,-5
61.18700000000008,0.0011185,0,3,0.3,0,-5
61.19000000000008,0.0011185,0,3,0.3,0,-5
61.19300000000008,0.0011185,0,3,0.3,0,-5
61.19600000000008,0.0011185,0,3,0.3,0,-5
61.19900000000008,0.0011185,0,3,0.3,0,-5
61.20200000000008,0.0011185,0,3,0.3,0,-5
61.205000000000084,0.0011185,0,3,0.3,0,-5
61.208000000000084,0.0011185,0,3,0.3,0,-5
61.211000000000084,0.0011185,0,3,0.3,0,-5
61.214000000000084,0.0011185,0,3,0.3,0,-5
61.217000000000084,0.0011185,0,3,0.3,0,-5
61.220000000000084,0.0011185,0,3,0.3,0,-5
61.223000000000084,0.0011185,0,3,0.3,0,-5
61.226000000000084,0.0011185,0,3,0.3,0,-5
61.229000000000084,0.0011185,0,3,0.3,0,-5
61.232000000000085,0.0011185,0,3,0.3,0,-5
61.235000000000085,0.0011185,0,3,0.3,0,-5
61.238000000000085,0.0011185,0,3,0.3,0,-5
61.241000000000085,0.0011185,0,3,0.3,0,-5
61.244000000000085,0.0011185,0,3,0.3,0,-5
61.247000000000085,0.0011185,0,3,0.3,0,-5
61.250000000000085,0.0011185,0,3,0.3,0,-5
61.253000000000085,0.0011185,0,3,0.3,0,-5
61.256000000000085,0.0011185,0,3,0.3,0,-5
61.259000000000086,0.0011185,0,3,0.3,0,-5
61.262000000000086,0.0011185,0,3,0.3,0,-5
61.265000000000086,0.0011185,0,3,0.3,0,-5
61.268000000000086,0.0011185,0,3,0.3,0,-5
61.271000000000086,0.0011185,0,3,0.3,0,-5
61.274000000000086,0.0011185,0,3,0.3,0,-5
61.277000000000086,0.0011185,0,3,0.3,0,-5
61.280000000000086,0.0011185,0,3,0.3,0,-5
61.28300000000009,0.0011185,0,3,0.3,0,-5
61.28600000000009,0.0011185,0,3,0.3,0,-5
61.28900000000009,0.0011185,0,3,0.3,0,-5
61.29200000000009,0.0011185,0,3,0.3,0,-5
61.29500000000009,0.0011185,0,3,0.3,0,-5
61.29800000000009,0.0011185,0,3,0.3,0,-5
61.30100000000009,0.0011185,0,3,0.3,0,-5
61.30400000000009,0.0011185,0,3,0.3,0,-5
61.30700000000009,0.0011185,0,3,0.3,0,-5
61.31000000000009,0.0011185,0,3,0.3,0,-5
61.31300000000009,0.0011185,0,3,0.3,0,-5
61.31600000000009,0.0011185,0,3,0.3,0,-5
61.31900000000009,0.0011185,0,3,0.3,0,-5
61.32200000000009,0.0011185,0,3,0.3,0,-5
61.32500000000009,0.0011185,0,3,0.3,0,-5
61.32800000000009,0.0011185,0,3,0.3,0,-5
61.33100000000009,0.0011185,0,3,0.3,0,-5
61.33400000000009,0.0011185,0,3,0.3,0,-5
61.33700000000009,0.0011185,0,3,0.3,0,-5
61.34000000000009,0.0011185,0,3,0.3,0,-5
61.34300000000009,0.0011185,0,3,0.3,0,-5
61.34600000000009,0.0011185,0,3,0.3,0,-5
61.34900000000009,0.0011185,0,3,0.3,0,-5
61.35200000000009,0.0011185,0,3,0.3,0,-5
61.35500000000009,0.0011185,0,3,0.3,0,-5
61.35800000000009,0.0011185,0,3,0.3,0,-5
61.36100000000009,0.0011185,0,3,0.3,0,-5
61.36400000000009,0.0011185,0,3,0.3,0,-5
61.36700000000009,0.0011185,0,3,0.3,0,-5
61.37000000000009,0.0011185,0,3,0.3,0,-5
61.37300000000009,0.0011185,0,3,0.3,0,-5
61.37600000000009,0.0011185,0,3,0.3,0,-5
61.37900000000009,0.0011185,0,3,0.3,0,-5
61.38200000000009,0.0011185,0,3,0.3,0,-5
61.38500000000009,0.0011185,0,3,0.3,0,-5
61.38800000000009,0.0011185,0,3,0.3,0,-5
61.39100000000009,0.0011185,0,3,0.3,0,-5
61.39400000000009,0.0011185,0,3,0.3,0,-5
61.39700000000009,0.0011185,0,3,0.3,0,-5
61.40000000000009,0.0011185,0,3,0.3,0,-5
61.40300000000009,0.0011185,0,3,0.3,0,-5
61.40600000000009,0.0011185,0,3,0.3,0,-5
61.40900000000009,0.0011185,0,3,0.3,0,-5
61.41200000000009,0.0011185,0,3,0.3,0,-5
61.41500000000009,0.0011185,0,3,0.3,0,-5
61.41800000000009,0.0011185,0,3,0.3,0,-5
61.42100000000009,0.0011185,0,3,0.3,0,-5
61.42700000000009,0.0011185,0,3,0.3,0,-5
62.42400000000009,0.00120463,0,4,0,0,-5
63.42400000000009,0.00120442,0,4,0,0,-5
64.42400000000009,0.00120444,0,4,0,0,-5
65.42400000000009,0.00120447,0,4,0,0,-5
66.42400000000009,0.00120446,0,4,0,0,-5
67.42400000000009,0.00120448,0,4,0,0,-5
68.42400000000009,0.00120449,0,4,0,0,-5
69.42400000000009,0.00120448,0,4,0,0,-5
70.42400000000009,0.00120452,0,4,0,0,-5
71.42400000000009,0.00120456,0,4,0,0,-5
72.42400000000009,0.00120456,0,4,0,0,-5
73.42400000000009,0.00120455,0,4,0,0,-5
74.42400000000009,0.00120455,0,4,0,0,-5
75.42400000000009,0.00120456,0,4,0,0,-5
76.42400000000009,0.00120457,0,4,0,0,-5
76.42700000000009,0.00120457,3.0,4,0.3,0,-5
76.43000000000009,0.00120457,3.0,4,0.3,0,-5
76.43300000000009,0.00120457,3.0,4,0.3,0,-5
76.43600000000009,0.00120457,3.0,4,0.3,0,-5
76.43900000000009,0.00120457,3.0,4,0.3,0,-5
76.44200000000009,0.00120457,3.0,4,0.3,0,-5
76.44500000000009,0.00120457,3.0,4,0.3,0,-5
76.44800000000009,0.00120457,3.0,4,0.3,0,-5
76.45100000000009,0.00120457,3.0,4,0.3,0,-5
76.4540000000001,0.00120457,3.0,4,0.3,0,-5
76.4570000000001,0.00120457,3.0,4,0.3,0,-5
76.4600000000001,0.00120457,3.0,4,0.3,0,-5
76.4630000000001,0.00120457,3.0,4,0.3,0,-5
76.4660000000001,0.00120457,3.0,4,0.3,0,-5
76.4690000000001,0.00120457,3.0,4,0.3,0,-5
76.4720000000001,0.00120457,3.0,4,0.3,0,-5
76.4750000000001,0.00120457,3.0,4,0.3,0,-5
76.4780000000001,0.00120457,3.0,4,0.3,0,-5
76.4810000000001,0.00120457,3.0,4,0.3,0,-5
76.4840000000001,0.00120457,3.0,4,0.3,0,-5
76.4870000000001,0.00120457,3.0,4,0.3,0,-5
76.4900000000001,0.00120457,3.0,4,0.3,0,-5
76.4930000000001,0.00120457,3.0,4,0.3,0,-5
76.4960000000001,0.00120457,3.0,4,0.3,0,-5
76.4990000000001,0.00120457,3.0,4,0.3,0,-5
76.5020000000001,0.00120457,3.0,4,0.3,0,-5
76.5050000000001,0.00120457,3.0,4,0.3,0,-5
76.5080000000001,0.00120457,3.0,4,0.3,0,-5
76.5110000000001,0.00120457,3.0,4,0.3,0,-5
76.5140000000001,0.00120457,3.0,4,0.3,0,-5
76.5170000000001,0.00120457,3.0,4,0.3,0,-5
76.5200000000001,0.00120457,3.0,4,0.3,0,-5
76.5230000000001,0.00120457,3.0,4,0.3,0,-5
76.5260000000001,0.00120457,3.0,4,0.3,0,-5
76.5290000000001,0.00120457,3.0,4,0.3,0,-5
76.5320000000001,0.00120457,3.0,4,0.3,0,-5
76.5350000000001,0.00120457,3.0,4,0.3,0,-5
76.5380000000001,0.00120457,3.0,4,0.3,0,-5
76.5410000000001,0.00120457,3.0,4,0.3,0,-5
76.5440000000001,0.00120457,3.0,4,0.3,0,-5
76.5470000000001,0.00120457,3.0,4,0.3,0,-5
76.5500000000001,0.00120457,3.0,4,0.3,0,-5
76.5530000000001,0.00120457,3.0,4,0.3,0,-5
76.5560000000001,0.00120457,3.0,4,0.3,0,-5
76.5590000000001,0.00120457,3.0,4,0.3,0,-5
76.5620000000001,0.00120457,3.0,4,0.3,0,-5
76.5650000000001,0.00120457,3.0,4,0.3,0,-5
76.5680000000001,0.00120457,3.0,4,0.3,0,-5
76.5710000000001,0.00120457,3.0,4,0.3,0,-5
76.5740000000001,0.00120457,3.0,4,0.3,0,-5
76.5770000000001,0.00120457,3.0,4,0.3,0,-5
76.5800000000001,0.00120457,3.0,4,0.3,0,-5
76.5830000000001,0.00120457,3.0,4,0.3,0,-5
76.5860000000001,0.00120457,3.0,4,0.3,0,-5
76.5890000000001,0.00120457,3.0,4,0.3,0,-5
76.5920000000001,0.00120457,3.0,4,0.3,0,-5
76.5950000000001,0.00120457,3.0,4,0.3,0,-5
76.5980000000001,0.00120457,3.0,4,0.3,0,-5
76.6010000000001,0.00120457,3.0,4,0.3,0,-5
76.6040000000001,0.00120457,3.0,4,0.3,0,-5
76.6070000000001,0.00120457,3.0,4,0.3,0,-5
76.6100000000001,0.00120457,3.0,4,0.3,0,-5
76.6130000000001,0.00120457,3.0,4,0.3,0,-5
76.6160000000001,0.00120457,3.0,4,0.3,0,-5
76.6190000000001,0.00120457,3.0,4,0.3,0,-5
76.6220000000001,0.00120457,3.0,4,0.3,0,-5
76.6250000000001,0.00120457,3.0,4,0.3,0,-5
76.6280000000001,0.00120457,3.0,4,0.3,0,-5
76.6310000000001,0.00120457,3.0,4,0.3,0,-5
76.6340000000001,0.00120457,3.0,4,0.3,0,-5
76.6370000000001,0.00120457,3.0,4,0.3,0,-5
76.6400000000001,0.00120457,3.0,4,0.3,0,-5
76.6430000000001,0.00120457,3.0,4,0.3,0,-5
76.6460000000001,0.00120457,3.0,4,0.3,0,-5
76.6490000000001,0.00120457,3.0,4,0.3,0,-5
76.6520000000001,0.00120457,3.0,4,0.3,0,-5
76.6550000000001,0.00120457,3.0,4,0.3,0,-5
76.6580000000001,0.00120457,3.0,4,0.3,0,-5
76.6610000000001,0.00120457,3.0,4,0.3,0,-5
76.6640000000001,0.00120457,3.0,4,0.3,0,-5
76.6670000000001,0.00120457,3.0,4,0.3,0,-5
76.6700000000001,0.00120457,3.0,4,0.3,0,-5
76.6730000000001,0.00120457,3.0,4,0.3,0,-5
76.6760000000001,0.00120457,3.0,4,0.3,0,-5
76.6790000000001,0.00120457,3.0,4,0.3,0,-5
76.6820000000001,0.00120457,3.0,4,0.3,0,-5
76.6850000000001,0.00120457,3.0,4,0.3,0,-5
76.6880000000001,0.00120457,3.0,4,0.3,0,-5
76.6910000000001,0.00120457,3.0,4,0.3,0,-5
76.6940000000001,0.00120457,3.0,4,0.3,0,-5
76.6970000000001,0.00120457,3.0,4,0.3,0,-5
76.7000000000001,0.00120457,3.0,4,0.3,0,-5
76.7030000000001,0.00120457,3.0,4,0.3,0,-5
76.7060000000001,0.00120457,3.0,4,0.3,0,-5
76.7090000000001,0.00120457,3.0,4,0.3,0,-5
76.7120000000001,0.00120457,3.0,4,0.3,0,-5
76.7150000000001,0.00120457,3.0,4,0.3,0,-5
76.7180000000001,0.00120457,3.0,4,0.3,0,-5
76.7210000000001,0.00120457,3.0,4,0.3,0,-5
76.7240000000001,0.00120457,3.0,4,0.3,0,-5
76.7270000000001,0.00120457,0,4,0.3,0,-5
76.7300000000001,0.00120457,0,4,0.3,0,-5
76.7330000000001,0.00120457,0,4,0.3,0,-5
76.7360000000001,0.00120457,0,4,0.3,0,-5
76.7390000000001,0.00120457,0,4,0.3,0,-5
76.7420000000001,0.00120457,0,4,0.3,0,-5
76.7450000000001,0.00120457,0,4,0.3,0,-5
76.7480000000001,0.00120457,0,4,0.3,0,-5
76.7510000000001,0.00120457,0,4,0.3,0,-5
76.7540000000001,0.00120457,0,4,0.3,0,-5
76.7570000000001,0.00120457,0,4,0.3,0,-5
76.7600000000001,0.00120457,0,4,0.3,0,-5
76.7630000000001,0.00120457,0,4,0.3,0,-5
76.7660000000001,0.00120457,0,4,0.3,0,-5
76.7690000000001,0.00120457,0,4,0.3,0,-5
76.7720000000001,0.00120457,0,4,0.3,0,-5
76.7750000000001,0.00120457,0,4,0.3,0,-5
76.7780000000001,0.00120457,0,4,0.3,0,-5
76.7810000000001,0.00120457,0,4,0.3,0,-5
76.7840000000001,0.00120457,0,4,0.3,0,-5
